fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2021-05-08,25.25,29.73,21.88,2.56,79.41,Ucayali
2021-05-09,26.5,32.23,21.45,0.01,71.65,Ucayali
2021-05-10,27.38,33.5,21.58,0.0,68.01,Ucayali
2021-05-11,27.72,33.33,22.15,0.02,67.53,Ucayali
2021-05-12,27.41,32.08,23.46,1.18,71.66,Ucayali
2021-05-13,28.37,34.15,23.83,0.46,67.13,Ucayali
2021-05-14,28.72,34.54,23.8,0.04,65.78,Ucayali
2021-05-15,29.04,34.71,24.03,0.09,64.16,Ucayali
2021-05-16,29.05,34.77,24.7,0.04,66.12,Ucayali
2021-05-17,29.18,34.82,24.9,0.87,64.61,Ucayali
2021-05-18,28.54,34.26,24.09,0.62,68.57,Ucayali
2021-05-19,29.01,34.83,24.69,0.1,65.64,Ucayali
2021-05-20,28.71,34.44,23.71,0.0,65.5,Ucayali
2021-05-21,29.39,35.53,24.09,0.0,65.15,Ucayali
2021-05-22,29.72,35.98,24.89,1.18,64.83,Ucayali
2021-05-23,28.69,34.14,24.5,1.44,71.13,Ucayali
2021-05-24,27.75,32.66,24.24,1.06,74.03,Ucayali
2021-05-25,27.66,33.86,23.45,0.17,68.48,Ucayali
2021-05-26,27.89,34.6,21.93,0.01,64.81,Ucayali
2021-05-27,28.99,35.99,23.16,0.0,62.19,Ucayali
2021-05-28,29.05,35.69,23.26,0.0,64.89,Ucayali
2021-05-29,29.02,34.71,23.8,0.0,66.9,Ucayali
2021-05-30,29.69,34.92,25.15,0.01,64.25,Ucayali
2021-05-31,27.48,30.87,24.79,1.54,73.33,Ucayali
2021-06-01,28.27,34.57,23.6,0.31,67.99,Ucayali
2021-06-02,27.44,31.9,23.53,1.68,73.01,Ucayali
2021-06-03,27.82,32.81,24.14,0.96,72.42,Ucayali
2021-06-04,28.78,34.64,24.52,0.08,66.95,Ucayali
2021-06-05,28.88,34.91,23.46,0.1,64.25,Ucayali
2021-06-06,27.81,32.51,24.07,1.46,71.29,Ucayali
2021-06-07,28.33,34.55,23.39,0.39,67.91,Ucayali
2021-06-08,28.21,33.5,24.57,0.0,66.19,Ucayali
2021-06-09,27.71,32.86,23.94,0.0,65.22,Ucayali
2021-06-10,27.79,33.61,23.09,0.0,63.68,Ucayali
2021-06-11,27.33,32.63,23.29,2.24,70.96,Ucayali
2021-06-12,23.96,27.12,21.43,5.68,80.57,Ucayali
2021-06-13,25.84,33.04,19.41,0.48,68.15,Ucayali
2021-06-14,27.26,34.01,21.54,0.0,63.38,Ucayali
2021-06-15,27.19,33.07,22.55,0.0,66.69,Ucayali
2021-06-16,27.49,32.44,23.08,0.0,67.1,Ucayali
2021-06-17,28.27,34.44,23.31,0.01,63.37,Ucayali
2021-06-18,27.57,32.16,23.71,0.01,67.41,Ucayali
2021-06-19,27.3,32.81,23.26,3.45,70.83,Ucayali
2021-06-20,26.57,31.42,23.09,1.2,74.62,Ucayali
2021-06-21,27.52,33.38,22.57,0.29,67.19,Ucayali
2021-06-22,28.11,34.86,22.35,0.05,63.29,Ucayali
2021-06-23,29.01,35.39,23.41,0.0,62.15,Ucayali
2021-06-24,28.91,35.17,23.77,0.0,61.97,Ucayali
2021-06-25,28.51,34.09,23.5,0.0,63.81,Ucayali
2021-06-26,29.27,35.56,23.83,0.0,60.24,Ucayali
2021-06-27,28.38,34.11,23.8,0.05,63.66,Ucayali
2021-06-28,27.79,33.71,23.44,3.3,67.84,Ucayali
2021-06-29,24.88,28.31,21.83,1.03,72.52,Ucayali
2021-06-30,23.1,28.87,19.2,0.02,47.48,Ucayali
2021-07-01,23.88,31.53,17.23,0.0,54.21,Ucayali
2021-07-02,25.18,32.92,18.39,0.0,57.19,Ucayali
2021-07-03,26.18,33.36,20.02,0.0,59.93,Ucayali
2021-07-04,27.05,34.56,20.2,0.0,58.33,Ucayali
2021-07-05,27.66,34.51,21.34,0.0,58.32,Ucayali
2021-07-06,28.29,35.19,21.89,0.0,55.96,Ucayali
2021-07-07,28.24,34.56,22.64,0.0,60.27,Ucayali
2021-07-08,28.87,35.25,23.2,0.52,59.61,Ucayali
2021-07-09,28.58,34.27,23.91,0.27,62.92,Ucayali
2021-07-10,28.88,34.52,24.28,0.27,60.09,Ucayali
2021-07-11,29.05,34.5,24.18,0.19,57.7,Ucayali
2021-07-12,28.12,33.03,24.37,2.29,64.04,Ucayali
2021-07-13,29.1,35.7,23.52,0.03,55.25,Ucayali
2021-07-14,29.57,36.53,23.41,0.0,54.59,Ucayali
2021-07-15,30.08,36.49,24.41,0.0,56.01,Ucayali
2021-07-16,30.53,36.43,25.38,0.03,55.21,Ucayali
2021-07-17,30.6,36.62,25.2,0.02,54.34,Ucayali
2021-07-18,29.06,34.04,25.83,4.85,63.73,Ucayali
2021-07-19,26.86,32.35,23.76,3.41,71.85,Ucayali
2021-07-20,27.3,34.44,21.16,0.02,56.38,Ucayali
2021-07-21,27.5,34.63,21.38,0.0,55.45,Ucayali
2021-07-22,28.14,35.55,21.6,0.0,53.42,Ucayali
2021-07-23,29.25,36.59,21.71,0.0,49.39,Ucayali
2021-07-24,29.56,37.34,21.96,0.0,49.92,Ucayali
2021-07-25,29.44,36.12,23.58,0.0,54.56,Ucayali
2021-07-26,30.07,36.88,23.96,0.0,52.9,Ucayali
2021-07-27,30.41,36.37,25.3,0.41,54.03,Ucayali
2021-07-28,29.79,35.47,24.88,1.08,57.78,Ucayali
2021-07-29,25.62,28.26,21.63,1.04,67.03,Ucayali
2021-07-30,24.79,31.36,19.73,0.01,50.09,Ucayali
2021-07-31,26.98,34.49,19.41,0.0,50.53,Ucayali
2021-08-01,28.36,35.14,22.44,0.0,50.51,Ucayali
2021-08-02,28.47,35.36,22.93,0.0,46.11,Ucayali
2021-08-03,28.2,35.67,21.77,0.0,43.37,Ucayali
2021-08-04,28.31,35.66,22.44,0.01,43.51,Ucayali
2021-08-05,29.16,36.63,22.48,0.0,40.76,Ucayali
2021-08-06,29.68,36.93,22.14,0.0,40.84,Ucayali
2021-08-07,30.81,37.31,24.72,0.0,46.77,Ucayali
2021-08-08,31.16,37.51,25.6,0.0,48.56,Ucayali
2021-08-09,31.72,37.82,26.15,0.0,48.44,Ucayali
2021-08-10,31.84,36.99,26.94,0.02,47.57,Ucayali
2021-08-11,29.97,34.04,26.63,0.66,54.97,Ucayali
2021-08-12,29.43,34.79,24.6,0.14,56.41,Ucayali
2021-08-13,29.91,34.63,26.05,0.0,53.71,Ucayali
2021-08-14,30.46,35.91,25.27,0.0,50.33,Ucayali
2021-08-15,30.42,36.59,25.13,0.0,47.22,Ucayali
2021-08-16,31.09,36.87,26.1,0.0,48.32,Ucayali
2021-08-17,31.63,38.0,25.64,0.0,47.53,Ucayali
2021-08-18,31.66,37.11,27.1,0.16,49.0,Ucayali
2021-08-19,31.83,37.45,26.8,0.1,48.07,Ucayali
2021-08-20,31.23,36.76,26.13,0.0,49.97,Ucayali
2021-08-21,31.54,37.96,26.14,1.42,48.19,Ucayali
2021-08-22,31.06,37.29,25.07,1.21,53.37,Ucayali
2021-08-23,32.27,38.72,26.33,0.0,46.26,Ucayali
2021-08-24,32.62,38.9,27.2,0.0,45.23,Ucayali
2021-08-25,31.87,38.44,26.25,0.75,45.57,Ucayali
2021-08-26,30.62,36.95,25.22,1.05,52.52,Ucayali
2021-08-27,32.31,38.26,26.72,0.73,46.68,Ucayali
2021-08-28,31.86,37.92,26.31,0.62,48.3,Ucayali
2021-08-29,31.81,36.87,27.05,0.43,48.33,Ucayali
2021-08-30,28.13,32.13,24.99,6.03,67.86,Ucayali
2021-08-31,29.19,36.06,23.28,0.49,63.19,Ucayali
2021-09-01,30.23,36.52,24.65,0.01,55.52,Ucayali
2021-09-02,31.12,37.77,25.74,0.0,50.9,Ucayali
2021-09-03,31.87,38.64,26.05,0.01,48.2,Ucayali
2021-09-04,32.04,37.86,27.23,0.01,48.11,Ucayali
2021-09-05,32.06,37.79,26.15,0.2,48.17,Ucayali
2021-09-06,29.71,34.76,26.38,2.31,59.31,Ucayali
2021-09-07,28.14,32.91,24.16,0.52,62.63,Ucayali
2021-09-08,30.86,38.43,23.6,0.0,47.23,Ucayali
2021-09-09,32.1,38.53,25.92,0.01,46.69,Ucayali
2021-09-10,30.59,36.2,26.28,5.77,55.78,Ucayali
2021-09-11,27.04,31.08,24.35,1.73,72.97,Ucayali
2021-09-12,29.72,36.03,23.91,0.06,58.5,Ucayali
2021-09-13,31.12,38.14,25.2,0.02,50.19,Ucayali
2021-09-14,31.58,38.58,25.28,0.04,48.69,Ucayali
2021-09-15,31.3,37.78,25.37,0.02,47.44,Ucayali
2021-09-16,29.06,34.14,25.5,5.51,59.33,Ucayali
2021-09-17,28.92,34.36,24.25,0.57,61.17,Ucayali
2021-09-18,30.43,37.16,23.98,0.07,51.76,Ucayali
2021-09-19,31.38,38.41,24.9,0.0,47.12,Ucayali
2021-09-20,32.09,38.13,26.89,0.01,47.18,Ucayali
2021-09-21,31.65,36.43,27.31,0.89,51.24,Ucayali
2021-09-22,29.9,35.76,26.21,3.11,61.1,Ucayali
2021-09-23,30.31,37.13,24.72,0.68,58.78,Ucayali
2021-09-24,30.07,35.72,25.59,1.3,59.15,Ucayali
2021-09-25,29.18,33.11,25.54,0.0,56.46,Ucayali
2021-09-26,30.43,37.82,23.61,0.0,51.66,Ucayali
2021-09-27,31.62,37.98,26.28,0.0,49.59,Ucayali
2021-09-28,32.32,38.74,26.45,0.0,46.6,Ucayali
2021-09-29,32.02,37.22,27.59,0.63,48.82,Ucayali
2021-09-30,30.02,34.7,25.83,0.27,54.59,Ucayali
2021-10-01,32.54,39.21,26.14,0.01,44.53,Ucayali
2021-10-02,32.83,38.83,27.24,0.0,44.99,Ucayali
2021-10-03,33.26,39.15,27.59,0.0,44.95,Ucayali
2021-10-04,33.11,38.6,28.29,0.03,44.92,Ucayali
2021-10-05,28.83,31.68,25.09,6.98,67.51,Ucayali
2021-10-06,27.51,32.08,24.2,1.63,75.57,Ucayali
2021-10-07,31.45,38.2,25.28,0.0,51.62,Ucayali
2021-10-08,31.9,38.8,26.29,0.01,50.95,Ucayali
2021-10-09,31.73,37.85,27.39,1.74,52.64,Ucayali
2021-10-10,32.17,39.23,25.46,0.47,51.99,Ucayali
2021-10-11,33.7,40.14,27.83,0.0,46.59,Ucayali
2021-10-12,32.46,37.06,28.85,0.0,50.97,Ucayali
2021-10-13,32.65,38.26,28.12,0.0,48.61,Ucayali
2021-10-14,33.65,39.21,28.43,0.01,45.67,Ucayali
2021-10-15,32.91,37.04,28.22,0.02,47.3,Ucayali
2021-10-16,33.23,38.89,28.38,0.01,42.81,Ucayali
2021-10-17,31.66,36.13,27.93,0.11,45.42,Ucayali
2021-10-18,31.54,36.81,25.96,0.44,51.05,Ucayali
2021-10-19,30.36,35.7,25.99,0.42,57.09,Ucayali
2021-10-20,31.04,36.84,25.59,0.61,53.69,Ucayali
2021-10-21,31.32,37.14,26.27,0.04,50.88,Ucayali
2021-10-22,32.8,39.02,26.62,0.0,46.31,Ucayali
2021-10-23,33.06,38.56,27.64,0.0,47.62,Ucayali
2021-10-24,33.01,38.35,27.99,0.47,49.45,Ucayali
2021-10-25,26.17,32.35,20.4,5.49,70.47,Ucayali
2021-10-26,26.68,34.89,19.61,0.54,62.88,Ucayali
2021-10-27,31.07,38.07,23.96,0.01,47.78,Ucayali
2021-10-28,29.49,33.27,26.12,4.64,62.34,Ucayali
2021-10-29,29.19,34.28,24.69,0.76,62.85,Ucayali
2021-10-30,31.41,38.56,24.42,0.13,53.21,Ucayali
2021-10-31,32.2,38.97,26.28,0.53,50.51,Ucayali
2021-11-01,31.3,37.61,25.85,0.59,55.94,Ucayali
2021-11-02,32.39,39.12,25.77,0.27,50.01,Ucayali
2021-11-03,29.58,34.41,24.92,28.01,64.5,Ucayali
2021-11-04,26.97,31.13,23.6,13.87,81.48,Ucayali
2021-11-05,29.02,34.84,23.87,0.15,66.44,Ucayali
2021-11-06,29.08,34.63,24.59,0.22,64.38,Ucayali
2021-11-07,29.69,35.1,24.75,0.54,62.17,Ucayali
2021-11-08,30.01,35.61,24.72,0.12,59.0,Ucayali
2021-11-09,29.88,35.1,25.12,0.13,61.26,Ucayali
2021-11-10,29.74,35.53,25.09,1.05,62.91,Ucayali
2021-11-11,29.71,35.42,24.79,1.78,63.84,Ucayali
2021-11-12,29.48,35.33,25.03,0.76,64.71,Ucayali
2021-11-13,29.41,34.87,25.0,0.17,63.15,Ucayali
2021-11-14,29.48,35.36,24.06,0.05,60.78,Ucayali
2021-11-15,30.53,37.07,24.89,0.18,59.13,Ucayali
2021-11-16,28.99,34.28,25.12,0.83,66.73,Ucayali
2021-11-17,30.88,38.14,24.73,0.03,58.78,Ucayali
2021-11-18,30.65,36.99,26.02,1.36,58.86,Ucayali
2021-11-19,26.7,30.39,24.31,6.87,78.37,Ucayali
2021-11-20,26.81,32.12,23.24,5.58,77.31,Ucayali
2021-11-21,28.41,34.19,24.08,1.65,68.29,Ucayali
2021-11-22,29.15,34.61,24.51,0.21,64.16,Ucayali
2021-11-23,28.13,33.33,24.63,1.19,67.71,Ucayali
2021-11-24,26.5,29.54,24.07,1.25,78.09,Ucayali
2021-11-25,29.18,35.65,23.55,0.15,64.54,Ucayali
2021-11-26,30.16,36.24,24.92,0.01,59.83,Ucayali
2021-11-27,29.68,35.23,24.87,0.11,60.87,Ucayali
2021-11-28,30.04,36.4,24.34,0.01,60.51,Ucayali
2021-11-29,28.3,33.74,24.0,14.25,70.87,Ucayali
2021-11-30,28.15,34.48,23.36,3.35,70.87,Ucayali
2021-12-01,30.01,36.29,24.65,0.0,59.14,Ucayali
2021-12-02,28.6,33.48,25.35,0.8,65.66,Ucayali
2021-12-03,29.41,35.81,23.92,0.56,61.95,Ucayali
2021-12-04,29.27,35.03,24.33,1.05,65.33,Ucayali
2021-12-05,28.22,32.77,24.34,1.02,70.12,Ucayali
2021-12-06,26.96,30.72,24.56,1.06,75.33,Ucayali
2021-12-07,27.41,31.25,24.12,0.46,73.58,Ucayali
2021-12-08,30.53,37.45,23.62,0.03,59.47,Ucayali
2021-12-09,29.83,34.59,26.3,0.18,66.38,Ucayali
2021-12-10,28.49,32.75,25.39,0.19,70.72,Ucayali
2021-12-11,28.26,32.33,25.4,0.23,69.89,Ucayali
2021-12-12,30.28,35.74,25.43,0.06,63.16,Ucayali
2021-12-13,31.58,37.97,26.06,0.1,57.44,Ucayali
2021-12-14,30.5,36.0,26.8,5.09,63.8,Ucayali
2021-12-15,29.69,36.3,24.72,4.85,69.1,Ucayali
2021-12-16,29.14,34.18,24.6,0.93,67.11,Ucayali
2021-12-17,29.67,34.77,25.86,0.18,64.15,Ucayali
2021-12-18,30.35,35.9,25.75,0.08,62.36,Ucayali
2021-12-19,28.27,31.39,26.06,0.04,71.37,Ucayali
2021-12-20,28.37,32.16,24.72,0.67,71.55,Ucayali
2021-12-21,29.12,34.03,25.03,0.2,69.1,Ucayali
2021-12-22,28.1,32.8,24.9,10.75,75.05,Ucayali
2021-12-23,28.12,33.79,24.33,5.92,75.5,Ucayali
2021-12-24,29.89,35.97,23.94,0.02,64.11,Ucayali
2021-12-25,30.51,36.33,25.55,0.0,62.77,Ucayali
2021-12-26,30.61,35.82,26.02,0.01,60.92,Ucayali
2021-12-27,31.27,38.33,25.2,0.02,58.54,Ucayali
2021-12-28,29.25,33.81,25.87,4.5,68.82,Ucayali
2021-12-29,25.55,26.83,24.58,16.46,94.76,Ucayali
2021-12-30,28.0,34.14,23.66,1.3,73.27,Ucayali
2021-12-31,29.96,35.89,24.4,0.0,64.47,Ucayali
2022-01-01,30.55,35.96,25.98,0.0,62.31,Ucayali
2022-01-02,30.79,36.23,26.07,0.0,61.98,Ucayali
2022-01-03,30.16,35.07,26.49,0.0,62.65,Ucayali
2022-01-04,31.27,37.58,25.91,0.0,57.41,Ucayali
2022-01-05,31.4,38.27,26.48,0.02,54.55,Ucayali
2022-01-06,30.88,37.01,25.23,0.91,58.32,Ucayali
2022-01-07,31.71,38.86,25.44,0.15,55.08,Ucayali
2022-01-08,30.15,34.48,26.52,0.1,62.95,Ucayali
2022-01-09,28.94,34.21,24.85,2.86,66.2,Ucayali
2022-01-10,27.71,33.03,24.03,1.13,74.28,Ucayali
2022-01-11,29.63,35.41,25.29,1.82,63.27,Ucayali
2022-01-12,27.34,32.23,24.41,7.29,79.31,Ucayali
2022-01-13,26.15,29.7,23.85,4.0,82.42,Ucayali
2022-01-14,26.49,30.85,23.51,2.96,76.82,Ucayali
2022-01-15,27.11,32.35,23.61,1.9,73.8,Ucayali
2022-01-16,29.59,37.06,22.96,0.02,58.47,Ucayali
2022-01-17,30.25,37.23,24.43,0.0,58.01,Ucayali
2022-01-18,29.95,35.87,25.03,0.0,60.48,Ucayali
2022-01-19,29.79,35.64,25.9,2.4,63.66,Ucayali
2022-01-20,27.37,31.76,24.21,2.55,75.09,Ucayali
2022-01-21,29.28,35.95,23.61,0.59,62.66,Ucayali
2022-01-22,30.01,36.64,24.26,0.32,60.88,Ucayali
2022-01-23,29.79,35.36,24.84,0.17,63.05,Ucayali
2022-01-24,28.14,31.88,25.26,0.78,69.84,Ucayali
2022-01-25,28.85,34.73,24.27,0.53,65.69,Ucayali
2022-01-26,28.88,34.32,24.83,0.16,64.56,Ucayali
2022-01-27,30.69,38.1,24.31,0.01,57.19,Ucayali
2022-01-28,28.59,32.43,25.77,3.18,70.64,Ucayali
2022-01-29,28.84,33.61,24.42,0.77,68.42,Ucayali
2022-01-30,27.72,30.91,24.71,2.46,69.49,Ucayali
2022-01-31,28.66,34.76,23.52,2.67,66.39,Ucayali
2022-02-01,29.7,36.37,24.16,3.53,61.17,Ucayali
2022-02-02,28.83,34.01,25.04,1.86,65.7,Ucayali
2022-02-03,28.44,33.4,23.72,1.67,67.4,Ucayali
2022-02-04,29.53,36.04,24.12,0.28,59.84,Ucayali
2022-02-05,29.44,35.33,23.74,0.19,58.27,Ucayali
2022-02-06,29.81,35.59,24.75,0.21,59.33,Ucayali
2022-02-07,28.14,33.47,24.89,13.28,71.54,Ucayali
2022-02-08,26.28,29.96,24.2,12.63,82.78,Ucayali
2022-02-09,25.32,27.51,23.54,4.76,81.39,Ucayali
2022-02-10,27.03,32.58,22.24,4.43,75.92,Ucayali
2022-02-11,28.45,33.99,23.78,0.45,69.93,Ucayali
2022-02-12,29.53,35.79,23.88,0.04,64.82,Ucayali
2022-02-13,27.45,31.0,25.06,1.22,71.07,Ucayali
2022-02-14,29.5,35.84,23.45,0.21,61.73,Ucayali
2022-02-15,28.82,34.75,24.2,4.38,68.88,Ucayali
2022-02-16,27.24,32.23,23.88,2.6,76.82,Ucayali
2022-02-17,28.36,33.5,24.11,0.0,67.47,Ucayali
2022-02-18,29.81,35.63,24.13,0.0,61.79,Ucayali
2022-02-19,29.08,33.75,25.43,0.38,66.91,Ucayali
2022-02-20,27.16,30.7,25.07,0.88,75.95,Ucayali
2022-02-21,26.65,30.65,24.24,0.95,76.33,Ucayali
2022-02-22,27.51,32.0,23.65,0.38,69.33,Ucayali
2022-02-23,28.71,34.76,23.95,0.59,64.31,Ucayali
2022-02-24,30.13,36.58,24.38,0.12,62.15,Ucayali
2022-02-25,29.23,33.73,25.67,0.31,65.68,Ucayali
2022-02-26,26.6,29.98,24.54,2.52,74.11,Ucayali
2022-02-27,29.81,37.06,23.6,0.15,60.74,Ucayali
2022-02-28,29.42,35.28,25.33,0.08,63.24,Ucayali
2022-03-01,29.35,34.92,24.98,2.27,65.1,Ucayali
2022-03-02,30.07,36.24,24.86,0.16,62.19,Ucayali
2022-03-03,27.99,32.41,25.7,3.29,69.95,Ucayali
2022-03-04,29.62,36.39,23.71,0.04,61.08,Ucayali
2022-03-05,30.15,35.74,24.64,0.0,60.69,Ucayali
2022-03-06,29.23,34.51,25.26,3.06,65.48,Ucayali
2022-03-07,26.9,31.46,23.78,8.09,78.92,Ucayali
2022-03-08,28.21,34.15,23.28,1.65,69.54,Ucayali
2022-03-09,27.01,31.53,24.18,5.04,72.52,Ucayali
2022-03-10,28.73,35.11,22.95,0.66,66.72,Ucayali
2022-03-11,28.87,33.94,24.94,0.15,66.95,Ucayali
2022-03-12,27.33,30.78,24.55,1.13,75.35,Ucayali
2022-03-13,26.36,30.75,23.15,5.57,77.58,Ucayali
2022-03-14,27.33,32.94,23.03,1.97,72.19,Ucayali
2022-03-15,29.21,35.68,23.03,0.01,62.58,Ucayali
2022-03-16,27.62,31.6,24.17,0.03,68.21,Ucayali
2022-03-17,29.47,36.67,23.29,0.09,57.78,Ucayali
2022-03-18,29.84,35.64,24.82,0.17,62.18,Ucayali
2022-03-19,30.12,35.7,25.56,0.02,61.94,Ucayali
2022-03-20,26.76,29.36,24.44,3.96,78.36,Ucayali
2022-03-21,25.01,27.43,23.11,14.47,91.46,Ucayali
2022-03-22,27.97,34.18,23.43,1.67,74.4,Ucayali
2022-03-23,29.32,35.74,23.72,0.62,67.35,Ucayali
2022-03-24,28.75,33.82,25.27,4.81,71.11,Ucayali
2022-03-25,28.89,34.89,23.71,1.95,70.17,Ucayali
2022-03-26,29.38,34.81,24.88,0.01,64.55,Ucayali
2022-03-27,28.85,33.9,24.92,0.03,63.94,Ucayali
2022-03-28,27.43,31.86,24.22,4.62,72.04,Ucayali
2022-03-29,27.4,32.31,23.52,1.14,75.5,Ucayali
2022-03-30,29.46,35.58,23.82,0.0,64.95,Ucayali
2022-03-31,29.84,35.54,25.49,0.05,63.45,Ucayali
2022-04-01,25.85,26.96,23.67,31.33,89.64,Ucayali
2022-04-02,23.64,27.24,21.49,6.22,84.69,Ucayali
2022-04-03,26.82,32.99,20.8,0.0,71.51,Ucayali
2022-04-04,28.33,33.67,23.68,3.66,71.13,Ucayali
2022-04-05,28.35,33.55,23.9,2.2,75.22,Ucayali
2022-04-06,26.84,29.77,24.67,0.08,79.76,Ucayali
2022-04-07,28.24,33.04,23.94,0.01,71.2,Ucayali
2022-04-08,29.94,36.07,25.02,0.03,63.29,Ucayali
2022-04-09,29.0,34.45,24.84,0.1,66.66,Ucayali
2022-04-10,27.75,31.58,24.38,0.02,68.68,Ucayali
2022-04-11,29.72,35.96,23.98,0.0,61.05,Ucayali
2022-04-12,29.84,35.81,24.49,0.43,63.3,Ucayali
2022-04-13,28.08,32.3,24.69,0.45,70.13,Ucayali
2022-04-14,28.91,34.53,24.47,0.47,64.67,Ucayali
2022-04-15,26.98,30.96,24.01,1.54,75.31,Ucayali
2022-04-16,29.25,35.85,23.58,0.04,63.26,Ucayali
2022-04-17,30.26,36.36,25.32,0.02,62.21,Ucayali
2022-04-18,30.19,36.45,25.0,0.0,60.84,Ucayali
2022-04-19,29.92,36.06,25.25,0.02,61.4,Ucayali
2022-04-20,27.42,30.38,25.42,0.04,74.18,Ucayali
2022-04-21,26.76,30.58,24.22,3.39,77.32,Ucayali
2022-04-22,28.93,36.3,22.84,1.12,66.8,Ucayali
2022-04-23,29.75,35.63,24.61,0.01,62.99,Ucayali
2022-04-24,29.59,34.58,25.34,0.03,64.0,Ucayali
2022-04-25,29.28,35.05,24.88,0.62,62.82,Ucayali
2022-04-26,29.97,36.22,24.65,0.12,62.04,Ucayali
2022-04-27,29.25,33.37,25.87,0.24,65.59,Ucayali
2022-04-28,27.0,30.16,24.38,4.62,78.5,Ucayali
2022-04-29,27.77,33.81,23.32,1.09,71.66,Ucayali
2022-04-30,28.66,34.49,24.2,1.01,65.74,Ucayali
2022-05-01,29.06,35.34,23.91,0.13,63.86,Ucayali
2022-05-02,28.99,34.36,23.94,0.02,60.33,Ucayali
2022-05-03,29.25,35.27,23.93,0.66,63.12,Ucayali
2022-05-04,29.44,35.17,25.01,0.75,65.42,Ucayali
2022-05-05,26.94,31.33,23.71,0.04,60.22,Ucayali
2022-05-06,28.45,35.31,22.18,0.01,60.1,Ucayali
2022-05-07,29.62,35.81,24.21,0.0,58.79,Ucayali
2022-05-08,29.71,35.88,25.03,0.0,58.26,Ucayali
2022-05-09,30.09,36.53,24.73,0.0,58.05,Ucayali
2022-05-10,30.14,35.68,25.48,0.01,58.81,Ucayali
2022-05-11,29.78,35.19,25.42,1.14,61.84,Ucayali
2022-05-12,28.04,33.03,24.55,6.64,72.38,Ucayali
2022-05-13,28.48,34.52,23.79,1.29,68.9,Ucayali
2022-05-14,29.83,36.42,24.08,0.02,61.54,Ucayali
2022-05-15,29.97,35.55,25.2,0.22,61.62,Ucayali
2022-05-16,29.02,34.48,25.61,2.24,67.22,Ucayali
2022-05-17,25.88,29.1,23.92,4.74,82.34,Ucayali
2022-05-18,25.34,30.12,21.24,0.14,61.65,Ucayali
2022-05-19,24.68,30.1,20.77,0.0,58.39,Ucayali
2022-05-20,26.6,33.13,20.21,0.0,58.62,Ucayali
2022-05-21,28.14,35.07,21.99,0.0,60.56,Ucayali
2022-05-22,28.99,35.69,23.18,0.01,60.39,Ucayali
2022-05-23,29.5,35.81,23.71,0.0,60.31,Ucayali
2022-05-24,28.57,33.7,25.17,4.98,69.57,Ucayali
2022-05-25,25.71,29.65,23.19,16.29,85.74,Ucayali
2022-05-26,26.89,32.65,22.69,3.21,77.86,Ucayali
2022-05-27,27.9,33.56,23.2,0.58,69.15,Ucayali
2022-05-28,26.58,31.52,23.36,8.03,75.91,Ucayali
2022-05-29,27.15,33.9,21.42,0.56,70.03,Ucayali
2022-05-30,28.28,34.69,22.68,0.66,65.51,Ucayali
2022-05-31,28.25,33.49,24.42,0.67,68.07,Ucayali
2022-06-01,28.02,33.03,24.1,0.06,65.61,Ucayali
2022-06-02,27.97,33.5,23.83,0.01,68.8,Ucayali
2022-06-03,26.0,29.16,24.47,14.07,81.99,Ucayali
2022-06-04,25.34,28.78,23.38,17.0,87.98,Ucayali
2022-06-05,26.19,31.47,22.54,1.02,77.76,Ucayali
2022-06-06,26.66,30.99,22.16,0.17,71.6,Ucayali
2022-06-07,26.75,31.8,22.93,13.95,77.06,Ucayali
2022-06-08,26.64,31.67,23.21,3.93,79.29,Ucayali
2022-06-09,27.56,33.07,22.49,0.06,71.24,Ucayali
2022-06-10,27.12,31.44,23.44,0.44,72.55,Ucayali
2022-06-11,24.61,28.84,21.24,0.62,67.94,Ucayali
2022-06-12,23.13,29.34,18.28,0.02,61.95,Ucayali
2022-06-13,22.84,29.86,16.96,0.01,59.08,Ucayali
2022-06-14,24.33,31.82,17.15,0.01,60.47,Ucayali
2022-06-15,26.12,33.48,19.15,0.0,60.79,Ucayali
2022-06-16,27.64,34.22,21.12,0.01,60.45,Ucayali
2022-06-17,28.23,34.84,22.1,0.0,63.25,Ucayali
2022-06-18,28.34,34.02,23.54,0.14,64.95,Ucayali
2022-06-19,27.41,32.13,24.26,0.15,70.02,Ucayali
2022-06-20,27.68,33.02,22.95,0.01,68.41,Ucayali
2022-06-21,28.13,34.21,23.07,0.0,64.84,Ucayali
2022-06-22,28.22,34.53,22.86,0.0,63.15,Ucayali
2022-06-23,28.04,33.2,23.15,0.27,65.93,Ucayali
2022-06-24,27.65,31.72,24.53,0.74,70.81,Ucayali
2022-06-25,26.6,30.76,23.82,0.43,74.69,Ucayali
2022-06-26,27.78,34.43,23.27,0.03,63.92,Ucayali
2022-06-27,27.75,35.12,21.82,0.0,60.65,Ucayali
2022-06-28,28.12,35.36,22.1,0.0,59.28,Ucayali
2022-06-29,28.39,35.36,22.4,0.0,60.25,Ucayali
2022-06-30,27.88,34.77,21.91,0.0,62.07,Ucayali
2022-07-01,28.52,35.42,22.63,0.01,59.41,Ucayali
2022-07-02,28.61,34.29,23.28,0.0,62.05,Ucayali
2022-07-03,29.05,35.16,23.06,0.0,60.01,Ucayali
2022-07-04,29.49,35.56,24.19,0.08,58.51,Ucayali
