fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2022-09-23,6.42,14.83,-0.96,0.0,35.08,Moquegua
2022-09-24,4.97,12.75,-1.2,0.01,40.06,Moquegua
2022-09-25,4.73,13.66,-2.67,0.01,33.74,Moquegua
2022-09-26,5.38,14.18,-2.3,0.0,30.06,Moquegua
2022-09-27,4.46,13.79,-2.97,0.0,30.71,Moquegua
2022-09-28,5.11,14.07,-2.51,0.0,28.8,Moquegua
2022-09-29,4.97,14.2,-2.46,0.0,28.37,Moquegua
2022-09-30,6.12,16.67,-2.41,0.0,33.3,Moquegua
2022-10-01,7.17,17.05,-0.09,0.0,52.47,Moquegua
2022-10-02,7.63,16.86,1.39,0.07,44.62,Moquegua
2022-10-03,6.89,15.93,0.78,0.03,52.99,Moquegua
2022-10-04,6.05,14.25,-0.65,0.0,51.02,Moquegua
2022-10-05,5.19,13.77,-1.97,0.0,39.43,Moquegua
2022-10-06,5.51,13.98,-2.2,0.0,24.78,Moquegua
2022-10-07,6.19,16.87,-1.9,0.0,28.73,Moquegua
2022-10-08,6.94,16.42,-1.21,0.0,29.99,Moquegua
2022-10-09,6.14,16.96,-2.1,0.0,29.38,Moquegua
2022-10-10,6.25,16.2,-2.75,0.0,23.74,Moquegua
2022-10-11,5.48,15.26,-1.85,0.0,26.31,Moquegua
2022-10-12,4.34,13.73,-3.04,0.02,32.61,Moquegua
2022-10-13,4.0,13.23,-3.58,0.25,29.36,Moquegua
2022-10-14,6.21,16.38,-2.48,0.0,36.13,Moquegua
2022-10-15,6.21,15.55,-0.77,0.0,54.56,Moquegua
2022-10-16,6.81,15.19,1.19,0.02,53.04,Moquegua
2022-10-17,6.88,15.12,-0.41,0.0,55.42,Moquegua
2022-10-18,6.21,16.29,-2.21,0.0,38.38,Moquegua
2022-10-19,5.89,15.2,-2.24,0.0,36.12,Moquegua
2022-10-20,6.05,15.69,-2.88,0.0,27.71,Moquegua
2022-10-21,6.04,15.46,-2.13,0.0,27.5,Moquegua
2022-10-22,6.51,16.07,-3.03,0.0,22.79,Moquegua
2022-10-23,6.75,17.45,-1.6,0.0,28.39,Moquegua
2022-10-24,7.38,18.99,-0.58,0.0,35.61,Moquegua
2022-10-25,6.95,17.72,-1.29,0.0,37.36,Moquegua
2022-10-26,7.84,18.54,-2.02,0.0,33.94,Moquegua
2022-10-27,7.62,17.78,-1.84,0.0,30.21,Moquegua
2022-10-28,7.09,16.37,-1.64,0.0,30.21,Moquegua
2022-10-29,6.62,16.19,-2.17,0.0,33.42,Moquegua
2022-10-30,5.63,15.05,-2.73,0.0,32.63,Moquegua
2022-10-31,5.86,16.86,-2.77,0.0,28.56,Moquegua
2022-11-01,7.71,16.78,-1.01,0.0,31.12,Moquegua
2022-11-02,8.45,18.11,-1.16,0.0,35.76,Moquegua
2022-11-03,9.34,18.13,1.89,0.0,36.51,Moquegua
2022-11-04,8.15,17.63,0.57,0.0,30.41,Moquegua
2022-11-05,7.66,17.77,-1.07,0.0,28.38,Moquegua
2022-11-06,7.28,18.26,-1.1,0.0,33.93,Moquegua
2022-11-07,7.45,17.55,-0.71,0.0,36.83,Moquegua
2022-11-08,6.59,17.51,-1.68,0.0,41.14,Moquegua
2022-11-09,5.8,13.96,-1.33,0.0,41.16,Moquegua
2022-11-10,5.81,14.83,-2.9,0.0,34.59,Moquegua
2022-11-11,5.9,15.03,-2.62,0.0,31.48,Moquegua
2022-11-12,5.77,15.46,-2.6,0.0,28.12,Moquegua
2022-11-13,6.64,16.66,-1.45,0.0,28.5,Moquegua
2022-11-14,7.87,19.48,-1.88,0.0,31.54,Moquegua
2022-11-15,9.53,18.72,2.43,0.0,60.43,Moquegua
2022-11-16,11.08,19.27,4.75,0.0,56.75,Moquegua
2022-11-17,11.35,20.93,3.19,0.0,52.01,Moquegua
2022-11-18,11.03,20.48,4.7,0.0,54.75,Moquegua
2022-11-19,10.81,18.5,4.63,0.07,49.74,Moquegua
2022-11-20,9.24,17.59,1.69,0.0,44.06,Moquegua
2022-11-21,8.3,17.59,-0.09,0.0,39.7,Moquegua
2022-11-22,8.33,16.52,1.84,0.33,52.01,Moquegua
2022-11-23,8.03,13.79,3.8,0.16,68.17,Moquegua
2022-11-24,8.45,14.39,3.63,0.0,67.39,Moquegua
2022-11-25,9.06,17.16,3.43,0.0,60.74,Moquegua
2022-11-26,10.11,18.22,3.22,0.0,59.75,Moquegua
2022-11-27,10.03,18.17,4.29,0.0,64.91,Moquegua
2022-11-28,8.81,15.66,2.85,0.0,63.83,Moquegua
2022-11-29,7.7,15.43,2.29,0.0,47.73,Moquegua
2022-11-30,5.7,14.38,-0.77,0.0,44.33,Moquegua
2022-12-01,5.93,13.64,-0.75,0.0,28.9,Moquegua
2022-12-02,5.21,14.45,-2.67,0.0,28.98,Moquegua
2022-12-03,5.21,14.3,-2.75,0.0,26.37,Moquegua
2022-12-04,5.43,15.9,-3.78,0.0,34.92,Moquegua
2022-12-05,7.24,15.08,1.04,0.0,51.37,Moquegua
2022-12-06,7.94,14.31,3.63,0.77,64.63,Moquegua
2022-12-07,7.88,13.79,3.4,0.84,70.74,Moquegua
2022-12-08,8.1,15.85,3.37,0.8,72.61,Moquegua
2022-12-09,9.29,16.01,3.41,0.26,68.55,Moquegua
2022-12-10,10.22,15.98,3.7,0.31,60.66,Moquegua
2022-12-11,8.65,16.03,4.33,0.7,70.43,Moquegua
2022-12-12,8.22,15.91,4.38,0.09,73.51,Moquegua
2022-12-13,8.53,15.22,4.57,0.04,78.09,Moquegua
2022-12-14,8.06,12.63,3.79,0.6,77.42,Moquegua
2022-12-15,8.29,14.94,3.53,0.25,73.26,Moquegua
2022-12-16,9.25,18.02,2.94,0.01,74.47,Moquegua
2022-12-17,8.48,14.9,3.37,0.01,72.78,Moquegua
2022-12-18,7.79,14.3,1.36,0.05,69.08,Moquegua
2022-12-19,7.51,15.44,-0.53,0.02,62.64,Moquegua
2022-12-20,7.93,16.04,0.8,0.04,65.54,Moquegua
2022-12-21,8.8,17.3,2.32,0.08,65.99,Moquegua
2022-12-22,8.86,17.76,1.12,0.0,60.99,Moquegua
2022-12-23,8.82,17.14,2.87,0.03,56.76,Moquegua
2022-12-24,9.25,18.34,0.53,0.0,28.29,Moquegua
2022-12-25,8.98,19.41,-0.29,0.0,41.94,Moquegua
2022-12-26,8.59,17.06,3.06,0.0,69.75,Moquegua
2022-12-27,7.4,13.62,3.68,0.11,72.24,Moquegua
2022-12-28,7.7,16.16,1.51,0.01,67.63,Moquegua
2022-12-29,8.45,16.86,1.87,0.0,64.82,Moquegua
2022-12-30,8.36,16.35,4.63,1.22,69.04,Moquegua
2022-12-31,8.29,15.64,4.96,1.37,72.18,Moquegua
2023-01-01,7.36,15.08,3.13,2.45,76.49,Moquegua
2023-01-02,7.46,13.31,2.21,0.35,77.39,Moquegua
2023-01-03,8.85,16.68,3.98,0.11,73.55,Moquegua
2023-01-04,7.27,14.98,2.69,0.37,78.34,Moquegua
2023-01-05,7.33,15.84,0.55,0.17,70.09,Moquegua
2023-01-06,7.17,17.14,-1.48,0.02,60.26,Moquegua
2023-01-07,8.61,16.49,3.17,0.0,68.69,Moquegua
2023-01-08,8.38,16.69,2.55,0.02,59.38,Moquegua
2023-01-09,7.73,15.47,1.99,0.01,47.38,Moquegua
2023-01-10,7.85,17.38,-0.17,0.0,37.21,Moquegua
2023-01-11,7.96,17.92,1.21,0.0,43.91,Moquegua
2023-01-12,8.97,18.67,0.91,0.0,55.06,Moquegua
2023-01-13,8.97,17.72,2.03,0.0,47.62,Moquegua
2023-01-14,7.21,16.6,-1.25,0.0,35.79,Moquegua
2023-01-15,7.85,17.65,-0.1,0.0,54.65,Moquegua
2023-01-16,7.77,16.14,1.11,0.0,71.18,Moquegua
2023-01-17,8.49,15.51,4.0,0.02,72.81,Moquegua
2023-01-18,9.64,17.96,3.02,0.11,71.67,Moquegua
2023-01-19,9.1,16.27,3.47,0.05,70.79,Moquegua
2023-01-20,9.62,18.08,2.99,0.0,69.17,Moquegua
2023-01-21,9.58,16.95,4.34,0.0,72.95,Moquegua
2023-01-22,10.52,19.77,4.09,0.0,66.47,Moquegua
2023-01-23,9.87,19.73,3.62,0.0,67.24,Moquegua
2023-01-24,10.23,16.18,5.53,0.02,72.21,Moquegua
2023-01-25,9.75,17.65,4.95,0.87,73.27,Moquegua
2023-01-26,8.88,16.64,4.23,2.82,73.43,Moquegua
2023-01-27,8.71,16.21,4.54,0.85,76.83,Moquegua
2023-01-28,9.78,17.56,4.7,0.42,73.24,Moquegua
2023-01-29,9.13,17.13,3.89,1.69,76.29,Moquegua
2023-01-30,9.62,17.87,3.5,1.6,74.49,Moquegua
2023-01-31,8.72,15.0,5.66,1.83,80.91,Moquegua
2023-02-01,8.99,14.48,5.09,1.65,78.29,Moquegua
2023-02-02,10.13,18.09,4.61,2.56,75.21,Moquegua
2023-02-03,9.58,15.8,6.05,0.8,77.64,Moquegua
2023-02-04,7.93,11.47,5.7,1.69,84.84,Moquegua
2023-02-05,7.01,11.65,3.28,3.54,81.99,Moquegua
2023-02-06,7.15,12.75,2.3,1.35,76.02,Moquegua
2023-02-07,8.0,15.5,3.22,0.28,74.39,Moquegua
2023-02-08,8.24,16.32,3.81,0.3,66.41,Moquegua
2023-02-09,9.09,16.91,3.11,0.08,73.59,Moquegua
2023-02-10,9.92,17.74,4.02,0.12,70.08,Moquegua
2023-02-11,10.26,17.12,5.07,0.11,74.86,Moquegua
2023-02-12,9.25,16.99,4.81,0.22,74.42,Moquegua
2023-02-13,10.06,17.3,6.08,0.01,74.99,Moquegua
2023-02-14,9.18,16.39,4.59,0.82,75.35,Moquegua
2023-02-15,9.54,16.98,5.17,0.38,80.52,Moquegua
2023-02-16,8.46,14.77,4.32,0.05,80.22,Moquegua
2023-02-17,8.4,15.4,3.76,0.01,76.86,Moquegua
2023-02-18,8.19,14.99,3.79,0.0,76.28,Moquegua
2023-02-19,8.91,16.21,3.86,0.0,70.07,Moquegua
2023-02-20,9.32,17.74,3.07,0.0,70.14,Moquegua
2023-02-21,8.07,15.06,3.74,0.0,78.4,Moquegua
2023-02-22,9.39,16.33,4.37,0.19,77.73,Moquegua
2023-02-23,9.57,17.45,4.82,0.04,74.13,Moquegua
2023-02-24,9.94,19.19,3.32,0.0,72.32,Moquegua
2023-02-25,9.64,18.46,2.94,0.0,68.38,Moquegua
2023-02-26,10.62,19.29,3.62,0.03,62.3,Moquegua
2023-02-27,11.31,19.26,5.08,0.04,60.85,Moquegua
2023-02-28,11.22,19.42,4.88,0.0,64.96,Moquegua
2023-03-01,10.12,16.12,6.22,0.08,71.33,Moquegua
2023-03-02,10.12,17.86,4.67,0.01,69.53,Moquegua
2023-03-03,10.37,18.1,3.77,0.08,71.52,Moquegua
2023-03-04,11.58,19.33,4.78,0.0,65.09,Moquegua
2023-03-05,10.88,18.66,6.49,1.95,71.53,Moquegua
2023-03-06,10.28,18.72,5.29,0.03,75.01,Moquegua
2023-03-07,9.55,15.5,6.48,0.08,80.09,Moquegua
2023-03-08,9.57,15.23,5.76,0.01,75.51,Moquegua
2023-03-09,8.53,17.22,3.4,0.01,74.99,Moquegua
2023-03-10,9.19,17.18,3.71,0.28,73.16,Moquegua
2023-03-11,8.77,15.47,5.15,0.38,77.03,Moquegua
2023-03-12,9.49,17.8,3.95,0.0,73.88,Moquegua
2023-03-13,8.06,15.61,3.63,0.09,73.23,Moquegua
2023-03-14,7.8,12.62,5.44,2.42,81.47,Moquegua
2023-03-15,8.07,14.55,2.32,0.72,80.54,Moquegua
2023-03-16,7.7,13.87,3.89,0.07,82.24,Moquegua
2023-03-17,8.58,15.6,3.95,0.3,78.3,Moquegua
2023-03-18,8.2,15.15,3.54,0.2,74.24,Moquegua
2023-03-19,8.43,16.44,3.02,0.14,77.43,Moquegua
2023-03-20,6.92,14.72,3.49,0.7,77.32,Moquegua
2023-03-21,6.69,14.65,1.99,0.12,78.97,Moquegua
2023-03-22,8.34,15.02,4.01,0.03,74.22,Moquegua
2023-03-23,8.23,16.38,3.8,0.21,78.64,Moquegua
2023-03-24,8.45,15.86,3.22,0.62,76.93,Moquegua
2023-03-25,8.58,16.01,3.99,0.05,77.85,Moquegua
2023-03-26,9.41,17.7,4.88,0.15,73.21,Moquegua
2023-03-27,9.58,17.56,5.61,0.1,69.26,Moquegua
2023-03-28,8.65,16.81,4.14,0.02,77.16,Moquegua
2023-03-29,9.24,16.41,4.12,0.16,73.6,Moquegua
2023-03-30,9.35,16.35,5.04,0.69,78.54,Moquegua
2023-03-31,10.25,19.82,2.06,0.03,67.38,Moquegua
2023-04-01,10.28,19.42,3.61,0.0,67.86,Moquegua
2023-04-02,9.73,16.88,4.05,0.01,78.91,Moquegua
2023-04-03,8.86,15.1,5.43,0.04,84.31,Moquegua
2023-04-04,8.46,16.91,3.09,0.2,76.13,Moquegua
2023-04-05,6.41,14.88,-0.09,0.03,68.76,Moquegua
2023-04-06,6.6,17.2,-1.27,0.0,53.36,Moquegua
2023-04-07,7.87,16.75,0.71,0.0,70.46,Moquegua
2023-04-08,7.62,13.03,3.81,0.03,69.29,Moquegua
2023-04-09,8.99,16.31,4.4,0.01,65.43,Moquegua
2023-04-10,8.72,18.27,1.38,0.0,62.13,Moquegua
2023-04-11,8.59,17.42,1.4,0.0,55.87,Moquegua
2023-04-12,7.67,17.48,0.21,0.0,58.02,Moquegua
2023-04-13,7.17,16.25,-0.79,0.0,59.01,Moquegua
2023-04-14,7.38,16.16,-0.4,0.0,52.25,Moquegua
2023-04-15,8.74,18.46,1.9,0.0,62.03,Moquegua
2023-04-16,7.87,16.82,1.54,0.0,72.97,Moquegua
2023-04-17,7.01,15.63,0.33,0.0,68.13,Moquegua
2023-04-18,7.05,17.01,0.9,0.0,51.15,Moquegua
2023-04-19,7.96,19.04,-0.21,0.03,40.12,Moquegua
2023-04-20,8.34,18.38,1.81,0.05,66.25,Moquegua
2023-04-21,8.61,16.67,3.1,0.01,65.05,Moquegua
2023-04-22,7.66,17.09,1.39,0.0,72.48,Moquegua
2023-04-23,6.91,15.85,-0.47,0.0,61.59,Moquegua
2023-04-24,5.83,15.01,-1.8,0.0,46.5,Moquegua
2023-04-25,7.17,17.93,-1.03,0.0,43.3,Moquegua
2023-04-26,7.09,18.27,-0.87,0.0,50.42,Moquegua
2023-04-27,9.08,19.08,1.41,0.0,58.3,Moquegua
2023-04-28,9.28,18.79,2.64,0.0,58.18,Moquegua
2023-04-29,9.49,19.5,2.56,0.0,66.39,Moquegua
2023-04-30,9.53,19.2,3.82,0.0,62.61,Moquegua
2023-05-01,8.74,18.21,1.88,0.01,63.42,Moquegua
2023-05-02,8.78,17.95,1.08,0.01,52.81,Moquegua
2023-05-03,8.91,17.77,2.05,0.01,58.66,Moquegua
2023-05-04,8.35,16.16,2.3,0.09,62.45,Moquegua
2023-05-05,6.48,11.59,1.75,1.11,60.39,Moquegua
2023-05-06,6.98,14.98,1.44,0.62,56.81,Moquegua
2023-05-07,6.81,11.81,1.1,0.0,35.53,Moquegua
2023-05-08,7.94,14.58,2.81,0.05,42.66,Moquegua
2023-05-09,8.43,15.53,2.82,0.03,44.2,Moquegua
2023-05-10,7.61,16.51,0.73,0.0,44.42,Moquegua
2023-05-11,7.77,15.87,0.74,0.0,60.19,Moquegua
2023-05-12,8.3,14.78,4.26,0.43,58.11,Moquegua
2023-05-13,8.62,16.43,3.04,0.66,59.39,Moquegua
2023-05-14,8.63,16.64,3.41,0.03,59.78,Moquegua
2023-05-15,8.65,17.38,1.99,0.01,52.75,Moquegua
2023-05-16,6.6,16.91,-0.86,0.08,52.95,Moquegua
2023-05-17,6.65,15.25,-0.8,0.05,41.16,Moquegua
2023-05-18,6.98,17.42,-0.7,0.0,24.76,Moquegua
2023-05-19,6.98,16.63,0.5,0.0,47.46,Moquegua
2023-05-20,6.85,13.5,1.38,0.0,32.4,Moquegua
2023-05-21,6.04,15.4,-0.85,0.0,33.83,Moquegua
2023-05-22,5.43,15.8,-2.01,0.0,26.96,Moquegua
2023-05-23,6.2,15.45,-0.9,0.0,33.14,Moquegua
2023-05-24,5.41,15.34,-0.93,0.0,43.98,Moquegua
2023-05-25,5.71,14.35,-0.31,0.0,37.67,Moquegua
2023-05-26,7.5,17.48,1.52,0.0,35.06,Moquegua
2023-05-27,7.68,16.23,2.7,0.0,37.54,Moquegua
2023-05-28,6.78,16.2,0.41,0.22,43.95,Moquegua
2023-05-29,6.43,14.03,0.14,0.01,47.44,Moquegua
2023-05-30,6.92,17.49,-0.73,0.0,26.95,Moquegua
2023-05-31,8.16,19.26,-0.38,0.04,23.36,Moquegua
2023-06-01,8.32,18.69,0.33,0.01,29.3,Moquegua
2023-06-02,6.98,17.37,0.05,0.0,29.04,Moquegua
2023-06-03,7.21,17.45,-0.6,0.0,27.6,Moquegua
2023-06-04,6.63,16.67,-0.24,0.0,32.78,Moquegua
2023-06-05,6.76,17.31,-0.08,0.04,49.92,Moquegua
2023-06-06,7.22,16.55,0.56,0.0,30.3,Moquegua
2023-06-07,5.98,15.92,-0.81,0.0,36.12,Moquegua
2023-06-08,6.44,16.55,0.6,0.0,44.91,Moquegua
2023-06-09,6.65,17.13,0.01,0.0,43.35,Moquegua
2023-06-10,5.49,15.34,-0.86,0.0,31.28,Moquegua
2023-06-11,4.92,14.83,-1.59,0.0,27.21,Moquegua
2023-06-12,4.37,13.1,-1.81,0.0,27.07,Moquegua
2023-06-13,3.68,12.65,-2.29,0.0,23.58,Moquegua
2023-06-14,3.75,13.22,-2.51,0.0,15.41,Moquegua
2023-06-15,4.12,13.02,-2.02,0.0,15.17,Moquegua
2023-06-16,6.09,14.41,-0.08,0.0,13.89,Moquegua
2023-06-17,4.93,14.87,-1.82,0.0,23.71,Moquegua
2023-06-18,5.68,13.9,0.41,0.0,26.81,Moquegua
2023-06-19,6.02,14.32,-0.75,0.0,22.42,Moquegua
2023-06-20,6.19,14.66,-0.81,0.0,16.46,Moquegua
2023-06-21,5.91,14.35,-0.43,0.0,18.07,Moquegua
2023-06-22,5.63,13.77,-0.77,0.0,16.93,Moquegua
2023-06-23,6.45,16.29,-2.09,0.0,17.8,Moquegua
2023-06-24,6.63,16.65,0.11,0.0,20.14,Moquegua
2023-06-25,7.24,17.45,0.61,0.0,19.96,Moquegua
2023-06-26,6.59,16.76,-0.65,0.0,42.66,Moquegua
2023-06-27,7.8,17.92,0.24,0.0,28.07,Moquegua
2023-06-28,8.72,18.22,2.27,0.0,29.07,Moquegua
2023-06-29,8.88,18.85,1.97,0.0,51.72,Moquegua
2023-06-30,8.4,18.26,0.15,0.0,39.17,Moquegua
2023-07-01,7.06,17.0,0.6,0.0,44.59,Moquegua
2023-07-02,6.4,17.1,-1.35,0.0,31.14,Moquegua
2023-07-03,7.85,17.75,1.71,0.0,29.75,Moquegua
2023-07-04,7.28,17.0,0.17,0.0,30.79,Moquegua
2023-07-05,6.88,15.97,0.2,0.0,23.17,Moquegua
2023-07-06,6.13,16.2,-0.47,0.0,24.95,Moquegua
2023-07-07,5.66,15.86,-1.45,0.03,23.22,Moquegua
2023-07-08,5.73,15.9,-1.48,0.01,20.16,Moquegua
2023-07-09,7.17,17.99,-0.58,0.0,18.21,Moquegua
2023-07-10,6.56,16.84,-0.26,0.0,28.2,Moquegua
2023-07-11,5.95,14.74,-0.25,0.09,41.29,Moquegua
2023-07-12,6.25,15.12,-0.58,0.02,32.04,Moquegua
2023-07-13,6.27,16.48,-1.01,0.0,21.11,Moquegua
2023-07-14,6.67,15.09,-0.17,0.3,27.35,Moquegua
2023-07-15,6.15,15.06,-1.36,0.1,24.5,Moquegua
2023-07-16,5.83,15.63,-1.2,0.71,23.85,Moquegua
2023-07-17,6.34,13.71,-0.53,0.17,25.41,Moquegua
2023-07-18,6.75,17.08,-0.35,0.0,22.94,Moquegua
2023-07-19,7.46,18.26,-0.62,0.0,32.6,Moquegua
2023-07-20,8.51,18.9,-0.04,0.0,37.56,Moquegua
2023-07-21,7.52,17.73,0.1,0.0,38.04,Moquegua
2023-07-22,7.87,16.87,1.29,0.0,24.82,Moquegua
2023-07-23,8.03,18.46,0.7,0.05,28.13,Moquegua
2023-07-24,7.18,16.68,0.18,0.03,30.87,Moquegua
2023-07-25,6.09,14.75,-0.52,0.16,24.24,Moquegua
2023-07-26,3.43,10.72,-1.8,43.07,46.43,Moquegua
2023-07-27,3.96,13.35,-2.38,0.0,34.8,Moquegua
2023-07-28,4.34,14.05,-2.23,0.0,35.62,Moquegua
2023-07-29,6.64,15.36,-0.01,0.39,54.27,Moquegua
2023-07-30,7.55,15.25,0.75,0.02,61.37,Moquegua
2023-07-31,8.0,17.44,1.38,0.0,49.01,Moquegua
2023-08-01,7.62,17.79,0.06,0.0,36.99,Moquegua
2023-08-02,6.66,15.73,-0.59,0.04,47.71,Moquegua
2023-08-03,8.03,17.22,-0.32,0.0,46.56,Moquegua
2023-08-04,7.11,15.91,0.32,0.0,47.98,Moquegua
2023-08-05,6.63,15.36,-0.32,0.0,52.39,Moquegua
2023-08-06,6.68,14.91,0.09,0.0,45.06,Moquegua
2023-08-07,6.86,15.85,-0.09,0.14,36.86,Moquegua
2023-08-08,6.53,15.15,-0.48,0.01,36.02,Moquegua
2023-08-09,6.11,16.43,-1.29,0.05,39.21,Moquegua
2023-08-10,6.06,15.25,-1.35,0.04,42.2,Moquegua
2023-08-11,7.31,16.31,-0.13,0.45,47.43,Moquegua
2023-08-12,6.17,13.72,1.22,0.01,54.26,Moquegua
2023-08-13,4.76,13.7,-0.99,0.02,50.75,Moquegua
2023-08-14,5.39,15.21,-1.74,0.08,45.17,Moquegua
2023-08-15,6.17,16.06,0.15,0.0,59.11,Moquegua
2023-08-16,6.15,16.23,0.12,0.0,62.83,Moquegua
2023-08-17,6.92,15.7,-0.74,0.0,39.32,Moquegua
2023-08-18,7.42,15.96,1.65,0.0,19.6,Moquegua
2023-08-19,6.96,15.11,2.11,0.0,16.63,Moquegua
2023-08-20,6.82,15.71,0.91,0.0,17.57,Moquegua
2023-08-21,7.29,17.45,0.36,0.0,19.93,Moquegua
2023-08-22,7.75,18.11,1.35,0.0,24.28,Moquegua
2023-08-23,7.5,17.76,0.63,0.0,27.77,Moquegua
2023-08-24,6.81,17.41,-0.59,0.0,37.1,Moquegua
2023-08-25,7.09,16.53,-0.84,0.0,25.12,Moquegua
2023-08-26,7.02,17.8,-0.03,0.0,23.0,Moquegua
2023-08-27,7.87,18.62,-0.39,0.0,25.55,Moquegua
2023-08-28,6.85,17.2,-0.65,0.0,28.85,Moquegua
2023-08-29,7.31,17.64,0.82,0.01,28.63,Moquegua
2023-08-30,7.58,17.39,0.55,0.29,35.05,Moquegua
2023-08-31,7.08,17.45,-0.2,0.41,39.02,Moquegua
2023-09-01,6.64,15.27,-0.24,0.45,47.52,Moquegua
2023-09-02,4.56,12.5,-2.19,0.25,45.23,Moquegua
2023-09-03,4.48,13.56,-2.71,0.02,35.58,Moquegua
2023-09-04,6.83,17.35,-1.51,0.23,22.99,Moquegua
2023-09-05,8.86,17.76,0.8,0.08,51.15,Moquegua
2023-09-06,7.66,13.64,3.89,0.55,63.81,Moquegua
2023-09-07,6.75,14.61,-0.36,0.02,49.5,Moquegua
2023-09-08,6.03,15.51,-2.42,0.0,25.03,Moquegua
2023-09-09,7.44,17.8,-0.36,0.0,21.57,Moquegua
2023-09-10,8.82,19.39,0.29,0.0,51.87,Moquegua
2023-09-11,8.01,17.92,1.18,0.02,57.86,Moquegua
2023-09-12,6.56,15.52,0.51,0.0,48.36,Moquegua
2023-09-13,6.88,15.74,-2.22,0.0,27.88,Moquegua
2023-09-14,7.18,18.6,-2.02,0.0,23.94,Moquegua
2023-09-15,7.94,18.54,0.73,0.0,42.62,Moquegua
2023-09-16,7.85,18.69,-0.11,0.0,43.5,Moquegua
2023-09-17,6.97,15.27,1.0,0.0,35.79,Moquegua
2023-09-18,7.84,17.48,0.31,0.0,36.41,Moquegua
2023-09-19,7.87,17.33,0.93,0.0,43.62,Moquegua
2023-09-20,8.04,17.62,0.99,0.01,36.21,Moquegua
2023-09-21,9.63,20.15,0.28,0.0,36.25,Moquegua
2023-09-22,11.11,19.96,4.1,0.0,43.25,Moquegua
2023-09-23,10.94,19.61,4.36,0.0,55.98,Moquegua
2023-09-24,10.36,20.02,3.1,0.0,62.48,Moquegua
2023-09-25,9.39,19.34,2.6,5.27,61.68,Moquegua
2023-09-26,10.18,18.98,3.6,0.43,43.3,Moquegua
2023-09-27,9.84,18.73,3.89,0.61,54.84,Moquegua
2023-09-28,9.11,17.17,2.25,0.16,50.8,Moquegua
2023-09-29,10.79,20.27,3.29,0.07,53.55,Moquegua
2023-09-30,10.12,16.48,6.1,0.09,63.89,Moquegua
2023-10-01,8.89,15.32,4.51,0.27,70.77,Moquegua
2023-10-02,9.15,18.59,2.78,0.0,56.22,Moquegua
2023-10-03,8.97,17.85,2.78,0.0,42.93,Moquegua
2023-10-04,10.95,21.35,2.32,0.0,41.0,Moquegua
2023-10-05,9.79,17.76,4.23,0.0,61.48,Moquegua
2023-10-06,9.23,17.74,1.97,0.0,49.83,Moquegua
2023-10-07,8.89,18.58,2.47,0.0,53.3,Moquegua
2023-10-08,9.33,18.58,1.51,0.0,48.66,Moquegua
2023-10-09,9.45,20.86,1.36,0.0,40.9,Moquegua
2023-10-10,10.62,20.67,3.62,0.0,53.5,Moquegua
2023-10-11,11.69,21.34,4.11,0.0,52.73,Moquegua
2023-10-12,12.27,20.98,4.32,0.0,47.77,Moquegua
2023-10-13,10.58,17.99,4.37,0.0,57.47,Moquegua
2023-10-14,11.34,19.39,4.8,0.0,54.39,Moquegua
2023-10-15,11.23,21.21,3.72,0.0,58.32,Moquegua
2023-10-16,11.01,20.38,3.81,0.0,57.4,Moquegua
2023-10-17,11.0,19.89,5.77,0.0,60.06,Moquegua
2023-10-18,10.02,17.05,6.15,0.0,65.14,Moquegua
2023-10-19,10.3,17.74,4.82,0.14,60.33,Moquegua
2023-10-20,9.86,16.32,6.24,0.11,66.96,Moquegua
2023-10-21,9.87,17.02,5.72,0.07,64.79,Moquegua
2023-10-22,9.49,16.1,6.27,2.15,71.17,Moquegua
2023-10-23,10.4,17.73,5.67,0.59,64.26,Moquegua
2023-10-24,10.99,18.95,6.2,0.04,58.03,Moquegua
2023-10-25,10.19,19.69,3.4,0.0,44.89,Moquegua
2023-10-26,9.36,19.17,1.74,0.0,32.21,Moquegua
2023-10-27,7.28,17.59,1.15,0.0,58.87,Moquegua
2023-10-28,7.39,15.97,-0.28,0.0,46.47,Moquegua
2023-10-29,6.23,15.36,-2.37,0.0,38.1,Moquegua
2023-10-30,6.79,17.19,-2.97,0.0,27.54,Moquegua
2023-10-31,6.63,18.24,-2.56,0.0,35.19,Moquegua
2023-11-01,7.16,17.25,-0.33,0.0,51.19,Moquegua
2023-11-02,7.79,18.73,-1.99,0.0,44.21,Moquegua
2023-11-03,10.86,21.47,1.09,0.0,45.6,Moquegua
2023-11-04,10.38,16.89,5.83,0.04,64.22,Moquegua
2023-11-05,10.09,17.63,4.01,0.0,64.09,Moquegua
2023-11-06,10.64,18.18,6.51,0.0,66.81,Moquegua
2023-11-07,11.01,16.34,6.62,0.0,58.47,Moquegua
2023-11-08,13.47,22.6,5.86,0.01,49.47,Moquegua
2023-11-09,12.65,20.66,7.22,0.23,55.98,Moquegua
2023-11-10,10.04,15.91,6.45,0.23,65.35,Moquegua
2023-11-11,10.36,17.71,6.0,0.09,60.45,Moquegua
2023-11-12,9.95,18.65,3.84,0.08,57.3,Moquegua
2023-11-13,10.83,20.8,2.93,0.0,44.39,Moquegua
2023-11-14,9.44,19.28,1.83,0.11,44.8,Moquegua
