fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2016-04-20,22.04,23.79,21.0,0.03,89.61,Lambayeque
2016-04-21,21.7,23.38,20.56,0.02,89.37,Lambayeque
2016-04-22,21.58,23.27,20.33,0.09,89.36,Lambayeque
2016-04-23,21.53,23.36,20.3,0.56,88.52,Lambayeque
2016-04-24,21.7,23.51,20.3,0.11,88.62,Lambayeque
2016-04-25,21.8,23.81,20.36,0.63,86.46,Lambayeque
2016-04-26,21.81,23.81,20.09,0.08,85.24,Lambayeque
2016-04-27,21.81,23.66,20.5,0.16,84.29,Lambayeque
2016-04-28,21.36,23.05,20.24,0.05,87.79,Lambayeque
2016-04-29,21.74,23.71,20.42,0.01,84.47,Lambayeque
2016-04-30,21.35,23.15,19.87,0.01,86.36,Lambayeque
2016-05-01,21.55,23.47,20.01,0.0,85.77,Lambayeque
2016-05-02,21.75,23.7,20.3,0.09,84.75,Lambayeque
2016-05-03,21.74,23.6,20.41,0.0,84.94,Lambayeque
2016-05-04,21.48,23.3,19.95,0.0,87.76,Lambayeque
2016-05-05,21.57,23.36,19.93,0.02,86.48,Lambayeque
2016-05-06,21.34,22.99,20.12,0.02,88.94,Lambayeque
2016-05-07,20.98,22.67,19.85,0.03,88.53,Lambayeque
2016-05-08,20.73,22.32,19.69,0.39,89.45,Lambayeque
2016-05-09,21.34,23.27,20.01,0.04,87.61,Lambayeque
2016-05-10,21.73,23.69,20.31,0.1,84.43,Lambayeque
2016-05-11,21.77,23.73,20.45,0.03,87.18,Lambayeque
2016-05-12,21.38,23.11,19.98,0.02,89.26,Lambayeque
2016-05-13,21.26,22.9,20.21,0.14,90.61,Lambayeque
2016-05-14,20.98,22.58,19.77,0.1,90.37,Lambayeque
2016-05-15,20.95,22.73,19.8,0.04,89.79,Lambayeque
2016-05-16,20.97,22.53,19.86,0.07,89.75,Lambayeque
2016-05-17,20.64,22.25,19.58,0.08,90.44,Lambayeque
2016-05-18,20.7,22.35,19.36,0.03,89.86,Lambayeque
2016-05-19,20.99,22.71,19.75,0.05,88.33,Lambayeque
2016-05-20,20.91,22.74,19.72,0.13,89.25,Lambayeque
2016-05-21,20.74,22.52,19.54,0.25,89.54,Lambayeque
2016-05-22,20.43,22.07,19.32,0.07,90.6,Lambayeque
2016-05-23,20.46,22.13,19.46,0.09,90.99,Lambayeque
2016-05-24,20.6,22.33,19.29,0.06,89.93,Lambayeque
2016-05-25,20.68,22.38,19.46,0.04,89.45,Lambayeque
2016-05-26,20.72,22.65,19.37,0.0,89.5,Lambayeque
2016-05-27,20.32,21.85,19.15,0.0,89.78,Lambayeque
2016-05-28,20.29,21.75,19.02,0.0,89.61,Lambayeque
2016-05-29,20.27,21.95,19.12,0.0,90.25,Lambayeque
2016-05-30,20.51,22.55,18.86,0.0,87.99,Lambayeque
2016-05-31,20.33,22.35,18.93,0.01,88.75,Lambayeque
2016-06-01,20.45,22.32,19.11,0.03,88.85,Lambayeque
2016-06-02,20.11,21.7,19.0,0.22,89.29,Lambayeque
2016-06-03,20.36,21.93,19.23,0.04,90.83,Lambayeque
2016-06-04,20.54,22.25,19.45,0.07,90.82,Lambayeque
2016-06-05,20.19,21.73,18.94,0.06,88.54,Lambayeque
2016-06-06,19.72,21.27,18.91,0.07,89.87,Lambayeque
2016-06-07,19.69,21.28,18.46,0.06,89.28,Lambayeque
2016-06-08,19.71,21.51,18.7,0.07,89.23,Lambayeque
2016-06-09,19.32,20.44,18.65,0.04,92.99,Lambayeque
2016-06-10,19.45,20.83,18.58,0.09,92.4,Lambayeque
2016-06-11,19.83,21.52,18.59,0.05,90.88,Lambayeque
2016-06-12,20.07,21.87,18.62,0.04,90.76,Lambayeque
2016-06-13,20.35,22.39,18.86,0.04,89.56,Lambayeque
2016-06-14,19.97,21.67,18.66,0.03,91.09,Lambayeque
2016-06-15,19.86,21.58,18.46,0.01,91.44,Lambayeque
2016-06-16,19.89,21.6,18.59,0.02,90.32,Lambayeque
2016-06-17,19.57,21.23,18.38,0.01,91.37,Lambayeque
2016-06-18,19.41,21.04,17.98,0.0,90.65,Lambayeque
2016-06-19,19.5,21.17,18.32,0.01,89.16,Lambayeque
2016-06-20,19.45,21.15,18.14,0.02,89.45,Lambayeque
2016-06-21,19.56,21.28,18.24,0.02,90.13,Lambayeque
2016-06-22,19.48,21.14,18.21,0.03,90.58,Lambayeque
2016-06-23,19.52,21.2,18.14,0.05,90.88,Lambayeque
2016-06-24,19.61,21.41,18.39,0.03,89.84,Lambayeque
2016-06-25,19.22,20.81,18.24,0.01,89.8,Lambayeque
2016-06-26,19.09,20.67,18.06,0.01,88.7,Lambayeque
2016-06-27,19.14,20.87,18.08,0.01,89.78,Lambayeque
2016-06-28,19.41,21.32,18.1,0.01,90.45,Lambayeque
2016-06-29,19.4,21.12,18.18,0.01,90.99,Lambayeque
2016-06-30,19.23,20.93,18.07,0.0,91.37,Lambayeque
2016-07-01,19.19,20.96,17.85,0.0,91.13,Lambayeque
2016-07-02,19.14,20.85,17.71,0.01,92.23,Lambayeque
2016-07-03,19.32,21.09,18.03,0.0,89.87,Lambayeque
2016-07-04,19.0,20.7,17.79,0.0,90.42,Lambayeque
2016-07-05,18.8,20.5,17.68,0.0,89.28,Lambayeque
2016-07-06,18.77,20.38,17.59,0.0,91.2,Lambayeque
2016-07-07,19.04,20.91,17.85,0.0,89.88,Lambayeque
2016-07-08,18.98,20.84,17.66,0.0,90.67,Lambayeque
2016-07-09,19.04,20.78,17.67,0.02,91.1,Lambayeque
2016-07-10,18.94,20.51,17.75,0.05,91.6,Lambayeque
2016-07-11,18.94,20.57,17.77,0.03,90.37,Lambayeque
2016-07-12,18.84,20.52,17.61,0.02,91.17,Lambayeque
2016-07-13,18.88,20.46,17.57,0.02,90.2,Lambayeque
2016-07-14,18.99,20.58,17.73,0.02,89.78,Lambayeque
2016-07-15,19.22,20.77,17.94,0.02,88.42,Lambayeque
2016-07-16,19.25,20.81,18.17,0.01,88.42,Lambayeque
2016-07-17,19.24,20.99,17.98,0.01,89.82,Lambayeque
2016-07-18,19.27,20.96,18.15,0.01,88.87,Lambayeque
2016-07-19,19.25,21.07,17.95,0.01,89.03,Lambayeque
2016-07-20,19.29,21.01,18.0,0.01,90.29,Lambayeque
2016-07-21,19.48,21.37,17.88,0.0,89.78,Lambayeque
2016-07-22,19.73,21.56,18.39,0.01,89.4,Lambayeque
2016-07-23,19.72,21.56,18.15,0.01,89.43,Lambayeque
2016-07-24,19.91,21.6,18.59,0.01,88.4,Lambayeque
2016-07-25,19.7,21.36,18.59,0.0,89.08,Lambayeque
2016-07-26,19.25,20.98,18.05,0.0,89.39,Lambayeque
2016-07-27,19.16,20.87,18.09,0.0,88.43,Lambayeque
2016-07-28,19.21,20.89,18.04,0.01,87.78,Lambayeque
2016-07-29,19.24,20.97,17.82,0.0,87.98,Lambayeque
2016-07-30,19.52,21.2,18.29,0.01,87.73,Lambayeque
2016-07-31,19.65,21.35,18.44,0.01,88.88,Lambayeque
2016-08-01,19.51,21.1,18.37,0.01,89.44,Lambayeque
2016-08-02,19.35,20.93,18.12,0.02,88.52,Lambayeque
2016-08-03,19.42,21.1,18.14,0.01,88.04,Lambayeque
2016-08-04,19.31,20.77,18.42,0.01,88.77,Lambayeque
2016-08-05,19.2,20.87,17.9,0.0,88.62,Lambayeque
2016-08-06,19.26,21.04,18.15,0.0,86.95,Lambayeque
2016-08-07,19.01,20.72,17.94,0.0,86.88,Lambayeque
2016-08-08,18.92,20.58,17.73,0.0,86.66,Lambayeque
2016-08-09,19.13,20.81,17.97,0.0,88.27,Lambayeque
2016-08-10,19.3,20.92,18.08,0.0,88.83,Lambayeque
2016-08-11,19.34,20.85,18.25,0.0,89.98,Lambayeque
2016-08-12,19.16,20.81,18.1,0.0,90.11,Lambayeque
2016-08-13,18.95,20.56,17.68,0.0,90.06,Lambayeque
2016-08-14,19.0,20.86,17.63,0.0,89.39,Lambayeque
2016-08-15,18.68,20.43,17.39,0.0,91.46,Lambayeque
2016-08-16,18.85,20.58,17.53,0.0,91.14,Lambayeque
2016-08-17,18.83,20.48,17.62,0.0,90.66,Lambayeque
2016-08-18,18.88,20.54,17.73,0.0,89.93,Lambayeque
2016-08-19,18.79,20.5,17.78,0.0,89.87,Lambayeque
2016-08-20,18.52,20.11,17.44,0.0,89.67,Lambayeque
2016-08-21,18.74,20.96,17.44,0.0,89.89,Lambayeque
2016-08-22,18.96,21.13,17.51,0.0,88.96,Lambayeque
2016-08-23,19.07,20.71,17.78,0.0,90.68,Lambayeque
2016-08-24,19.07,20.8,17.79,0.0,90.91,Lambayeque
2016-08-25,19.26,21.18,17.83,0.0,90.47,Lambayeque
2016-08-26,19.51,21.34,17.98,0.0,89.61,Lambayeque
2016-08-27,19.15,20.86,18.1,0.0,90.19,Lambayeque
2016-08-28,18.94,20.69,17.74,0.0,88.63,Lambayeque
2016-08-29,18.62,20.22,17.61,0.01,89.48,Lambayeque
2016-08-30,18.46,20.03,17.35,0.17,89.64,Lambayeque
2016-08-31,18.32,19.42,17.44,0.66,90.72,Lambayeque
2016-09-01,18.69,20.44,17.44,0.04,88.78,Lambayeque
2016-09-02,18.39,20.1,17.41,0.07,90.54,Lambayeque
2016-09-03,18.48,20.21,17.25,0.0,89.95,Lambayeque
2016-09-04,18.66,20.53,17.12,0.0,89.04,Lambayeque
2016-09-05,18.54,20.19,17.06,0.0,89.58,Lambayeque
2016-09-06,18.61,20.26,17.42,0.01,89.39,Lambayeque
2016-09-07,18.29,19.83,17.26,0.0,91.35,Lambayeque
2016-09-08,18.21,19.97,17.01,0.0,90.61,Lambayeque
2016-09-09,18.36,20.12,16.91,0.0,89.96,Lambayeque
2016-09-10,18.28,19.83,17.05,0.0,89.01,Lambayeque
2016-09-11,18.31,19.99,17.05,0.0,90.46,Lambayeque
2016-09-12,18.14,19.64,17.0,0.03,89.68,Lambayeque
2016-09-13,18.11,19.79,16.67,0.07,87.98,Lambayeque
2016-09-14,18.19,19.87,16.88,0.24,90.32,Lambayeque
2016-09-15,18.39,20.04,17.0,0.21,89.04,Lambayeque
2016-09-16,18.24,20.05,17.09,0.11,90.6,Lambayeque
2016-09-17,18.31,19.94,17.08,0.12,90.39,Lambayeque
2016-09-18,18.44,20.29,17.21,0.0,90.19,Lambayeque
2016-09-19,18.69,20.52,17.5,0.0,89.6,Lambayeque
2016-09-20,18.63,20.22,17.57,0.0,90.06,Lambayeque
2016-09-21,18.67,20.24,17.51,0.01,90.19,Lambayeque
2016-09-22,18.95,20.75,17.67,0.01,88.78,Lambayeque
2016-09-23,18.68,20.32,17.67,0.01,90.29,Lambayeque
2016-09-24,18.49,20.13,17.38,0.01,90.37,Lambayeque
2016-09-25,18.58,20.31,17.46,0.02,89.63,Lambayeque
2016-09-26,18.6,20.08,17.57,0.01,89.37,Lambayeque
2016-09-27,18.4,19.94,17.48,0.02,89.94,Lambayeque
2016-09-28,18.49,20.19,17.22,0.01,89.56,Lambayeque
2016-09-29,18.45,19.96,17.34,0.03,89.63,Lambayeque
2016-09-30,18.62,20.37,17.22,0.06,87.57,Lambayeque
2016-10-01,18.86,20.81,17.33,0.03,87.02,Lambayeque
2016-10-02,18.46,19.8,17.47,0.11,89.83,Lambayeque
2016-10-03,18.6,20.18,17.5,0.0,89.16,Lambayeque
2016-10-04,18.52,20.08,17.39,0.01,89.45,Lambayeque
2016-10-05,18.36,19.88,17.36,0.02,90.26,Lambayeque
2016-10-06,18.6,20.24,17.28,0.01,88.13,Lambayeque
2016-10-07,18.71,20.67,16.95,0.01,87.37,Lambayeque
2016-10-08,19.21,21.32,17.27,0.0,85.33,Lambayeque
2016-10-09,19.36,21.35,17.75,0.08,87.22,Lambayeque
2016-10-10,19.41,21.11,18.21,0.31,89.18,Lambayeque
2016-10-11,19.22,20.53,18.37,0.66,90.96,Lambayeque
2016-10-12,19.17,20.57,18.29,0.17,90.96,Lambayeque
2016-10-13,19.23,20.89,17.99,1.09,89.73,Lambayeque
2016-10-14,18.79,20.26,17.87,0.84,91.45,Lambayeque
2016-10-15,18.77,20.43,17.73,0.34,91.18,Lambayeque
2016-10-16,18.87,20.34,17.64,0.07,89.59,Lambayeque
2016-10-17,18.93,20.68,17.79,0.36,89.34,Lambayeque
2016-10-18,18.72,20.22,17.78,0.29,90.4,Lambayeque
2016-10-19,18.86,20.33,17.79,0.02,89.46,Lambayeque
2016-10-20,18.68,20.23,17.62,0.02,89.99,Lambayeque
2016-10-21,18.65,20.47,17.47,0.17,89.44,Lambayeque
2016-10-22,18.46,20.14,17.36,0.91,90.35,Lambayeque
2016-10-23,18.61,20.65,17.07,0.03,89.31,Lambayeque
2016-10-24,18.54,20.63,16.92,0.01,88.95,Lambayeque
2016-10-25,18.41,20.6,16.77,0.0,87.96,Lambayeque
2016-10-26,18.65,20.85,16.88,0.0,87.85,Lambayeque
2016-10-27,18.55,20.57,17.06,0.0,88.92,Lambayeque
2016-10-28,18.4,20.05,16.82,0.0,89.22,Lambayeque
2016-10-29,18.6,20.37,17.31,0.0,87.75,Lambayeque
2016-10-30,18.61,20.33,17.05,0.0,89.41,Lambayeque
2016-10-31,18.43,20.36,16.73,0.0,89.63,Lambayeque
2016-11-01,18.48,20.34,16.82,0.0,87.71,Lambayeque
2016-11-02,18.61,20.57,17.01,0.01,85.79,Lambayeque
2016-11-03,18.58,20.28,16.85,0.0,88.07,Lambayeque
2016-11-04,18.83,20.56,17.62,0.2,89.68,Lambayeque
2016-11-05,19.01,20.61,17.87,0.06,89.76,Lambayeque
2016-11-06,18.85,20.48,17.54,0.01,89.41,Lambayeque
2016-11-07,19.12,20.84,17.71,0.0,88.85,Lambayeque
2016-11-08,19.15,20.75,18.0,0.1,89.42,Lambayeque
2016-11-09,19.47,21.57,17.86,0.05,88.98,Lambayeque
2016-11-10,19.43,21.32,18.3,0.29,89.76,Lambayeque
2016-11-11,19.75,21.83,18.0,0.02,87.38,Lambayeque
2016-11-12,19.5,21.64,17.86,0.02,88.24,Lambayeque
2016-11-13,19.49,21.61,17.83,0.01,88.5,Lambayeque
2016-11-14,19.67,22.01,17.85,0.02,87.49,Lambayeque
2016-11-15,19.45,21.63,17.83,0.03,87.85,Lambayeque
2016-11-16,19.29,21.48,17.78,0.02,87.55,Lambayeque
2016-11-17,19.1,21.18,17.55,0.0,88.62,Lambayeque
2016-11-18,19.14,21.51,17.29,0.0,88.05,Lambayeque
2016-11-19,18.7,20.54,17.25,0.0,90.81,Lambayeque
2016-11-20,18.77,21.11,17.14,0.0,86.69,Lambayeque
2016-11-21,18.69,20.83,16.91,0.0,86.12,Lambayeque
2016-11-22,18.63,20.5,16.86,0.0,90.3,Lambayeque
2016-11-23,18.72,20.31,17.28,0.0,90.35,Lambayeque
2016-11-24,18.83,20.44,17.23,0.0,88.3,Lambayeque
2016-11-25,19.26,20.97,17.51,0.0,84.92,Lambayeque
2016-11-26,19.19,20.93,17.91,0.12,87.42,Lambayeque
2016-11-27,19.16,21.22,17.62,0.31,89.21,Lambayeque
2016-11-28,19.3,21.09,17.79,0.03,89.61,Lambayeque
2016-11-29,19.55,21.41,18.22,0.03,89.04,Lambayeque
2016-11-30,19.99,21.8,18.66,0.06,88.09,Lambayeque
2016-12-01,19.62,21.02,18.71,0.23,90.85,Lambayeque
2016-12-02,19.84,21.45,18.61,0.04,88.36,Lambayeque
2016-12-03,20.1,22.06,18.73,0.2,87.68,Lambayeque
2016-12-04,20.03,21.72,18.76,0.17,90.04,Lambayeque
2016-12-05,20.06,21.74,18.75,0.18,90.41,Lambayeque
2016-12-06,20.27,21.87,19.02,0.02,87.96,Lambayeque
2016-12-07,20.5,22.3,18.86,0.18,86.51,Lambayeque
2016-12-08,20.02,21.56,18.95,0.74,89.11,Lambayeque
2016-12-09,20.16,21.65,19.07,0.22,89.27,Lambayeque
2016-12-10,20.57,22.44,19.09,0.04,87.79,Lambayeque
2016-12-11,20.52,22.4,18.99,0.03,89.05,Lambayeque
2016-12-12,20.23,21.98,18.8,0.04,89.64,Lambayeque
2016-12-13,20.2,21.98,18.72,0.02,88.36,Lambayeque
2016-12-14,20.21,22.17,18.47,0.15,86.06,Lambayeque
2016-12-15,19.94,21.19,18.76,0.65,89.33,Lambayeque
2016-12-16,19.96,21.21,19.04,1.03,91.48,Lambayeque
2016-12-17,20.3,22.04,19.09,0.55,89.64,Lambayeque
2016-12-18,20.35,21.77,19.16,0.15,88.75,Lambayeque
2016-12-19,20.17,21.59,18.9,0.05,89.52,Lambayeque
2016-12-20,20.97,23.08,19.56,0.02,85.79,Lambayeque
2016-12-21,21.01,22.94,19.74,0.09,85.29,Lambayeque
2016-12-22,21.04,23.02,19.52,0.25,86.57,Lambayeque
2016-12-23,21.17,23.09,19.74,0.15,86.52,Lambayeque
2016-12-24,21.27,22.9,20.13,0.23,87.36,Lambayeque
2016-12-25,21.19,22.8,20.05,0.07,88.64,Lambayeque
2016-12-26,21.1,22.83,19.65,0.14,88.76,Lambayeque
2016-12-27,21.35,23.12,19.9,0.06,87.04,Lambayeque
2016-12-28,21.18,22.95,20.22,0.47,88.3,Lambayeque
2016-12-29,21.19,22.88,20.09,0.22,89.84,Lambayeque
2016-12-30,21.01,22.36,19.79,0.24,90.59,Lambayeque
2016-12-31,21.2,22.75,20.14,0.24,89.41,Lambayeque
2017-01-01,20.97,22.32,20.12,0.48,91.32,Lambayeque
2017-01-02,21.27,23.01,19.96,0.04,89.1,Lambayeque
2017-01-03,21.57,23.28,20.12,0.02,87.69,Lambayeque
2017-01-04,21.43,22.86,20.11,0.02,88.51,Lambayeque
2017-01-05,21.34,22.51,20.44,0.33,88.94,Lambayeque
2017-01-06,21.43,22.88,20.33,1.56,89.77,Lambayeque
2017-01-07,21.96,23.69,20.45,0.23,88.69,Lambayeque
2017-01-08,22.2,23.7,21.13,1.53,90.18,Lambayeque
2017-01-09,22.61,24.75,20.82,0.04,85.44,Lambayeque
2017-01-10,22.98,24.78,21.65,0.01,82.63,Lambayeque
2017-01-11,22.96,24.82,21.26,0.03,84.07,Lambayeque
2017-01-12,22.72,24.3,21.29,0.04,87.85,Lambayeque
2017-01-13,22.52,24.42,21.5,0.74,88.75,Lambayeque
2017-01-14,22.13,23.14,21.39,0.89,90.18,Lambayeque
2017-01-15,23.13,25.27,21.25,0.3,83.28,Lambayeque
2017-01-16,23.46,25.47,21.78,0.03,84.58,Lambayeque
2017-01-17,23.48,25.17,22.0,0.03,85.81,Lambayeque
2017-01-18,23.82,25.74,22.2,0.03,82.19,Lambayeque
2017-01-19,23.87,25.78,22.25,0.1,82.64,Lambayeque
2017-01-20,23.75,25.44,22.69,0.67,86.54,Lambayeque
2017-01-21,23.96,26.2,22.44,1.11,83.46,Lambayeque
2017-01-22,24.3,26.53,22.47,0.91,79.9,Lambayeque
2017-01-23,24.76,26.59,23.25,0.01,79.09,Lambayeque
2017-01-24,24.61,26.46,23.3,0.06,82.77,Lambayeque
2017-01-25,24.15,25.39,23.18,0.23,87.38,Lambayeque
2017-01-26,24.28,25.55,23.31,0.84,85.19,Lambayeque
2017-01-27,24.87,26.57,23.25,0.4,84.12,Lambayeque
2017-01-28,25.15,26.77,23.88,0.12,85.65,Lambayeque
2017-01-29,25.09,26.73,23.77,0.27,87.68,Lambayeque
2017-01-30,25.49,27.03,24.21,0.32,85.54,Lambayeque
2017-01-31,25.69,27.31,24.42,4.46,86.28,Lambayeque
2017-02-01,25.53,27.4,24.43,12.86,86.52,Lambayeque
2017-02-02,25.69,27.45,24.59,8.01,85.74,Lambayeque
2017-02-03,25.75,27.12,24.87,1.71,86.05,Lambayeque
2017-02-04,25.97,27.32,25.02,4.14,88.17,Lambayeque
2017-02-05,26.1,27.64,24.95,2.02,84.14,Lambayeque
2017-02-06,26.09,27.55,25.09,0.75,85.65,Lambayeque
2017-02-07,26.17,27.85,24.83,1.65,84.07,Lambayeque
2017-02-08,26.21,27.67,25.09,0.78,82.67,Lambayeque
2017-02-09,26.09,27.68,25.09,0.31,83.83,Lambayeque
2017-02-10,25.88,27.54,24.8,0.73,83.02,Lambayeque
2017-02-11,26.04,28.16,24.4,0.1,79.67,Lambayeque
2017-02-12,26.09,28.26,24.32,0.08,78.04,Lambayeque
2017-02-13,26.31,28.25,24.88,0.15,77.87,Lambayeque
2017-02-14,26.18,28.12,24.89,0.5,79.06,Lambayeque
2017-02-15,26.19,27.51,25.21,2.21,80.76,Lambayeque
2017-02-16,26.4,28.14,25.11,1.66,81.24,Lambayeque
2017-02-17,26.6,28.63,25.08,2.34,76.45,Lambayeque
2017-02-18,26.38,28.16,24.99,0.9,78.77,Lambayeque
2017-02-19,26.36,28.13,24.7,0.09,78.51,Lambayeque
2017-02-20,26.22,27.88,24.99,0.69,79.43,Lambayeque
2017-02-21,26.69,28.69,25.07,0.1,76.09,Lambayeque
2017-02-22,26.46,28.24,25.05,0.32,77.81,Lambayeque
2017-02-23,26.33,28.1,25.09,1.5,80.51,Lambayeque
2017-02-24,26.44,28.02,25.14,1.82,80.61,Lambayeque
2017-02-25,26.71,28.79,25.21,6.27,80.74,Lambayeque
2017-02-26,26.68,28.36,25.22,7.06,80.23,Lambayeque
2017-02-27,27.15,29.12,25.42,1.24,74.82,Lambayeque
2017-02-28,27.29,29.0,25.8,1.4,76.58,Lambayeque
2017-03-01,27.51,29.53,25.89,1.96,74.55,Lambayeque
2017-03-02,27.35,29.11,26.14,0.24,77.38,Lambayeque
2017-03-03,27.14,28.88,26.11,0.9,79.57,Lambayeque
2017-03-04,26.77,28.69,25.54,2.3,79.13,Lambayeque
2017-03-05,26.91,28.86,25.46,3.44,80.1,Lambayeque
2017-03-06,26.56,27.81,25.76,6.12,84.76,Lambayeque
2017-03-07,26.81,28.41,25.53,5.17,82.66,Lambayeque
2017-03-08,26.93,29.3,25.49,3.81,80.3,Lambayeque
2017-03-09,26.81,28.79,24.97,6.54,80.12,Lambayeque
2017-03-10,26.63,28.29,25.17,3.24,80.32,Lambayeque
2017-03-11,26.9,28.38,25.84,2.22,81.4,Lambayeque
2017-03-12,26.56,28.05,25.39,8.33,83.79,Lambayeque
2017-03-13,26.18,27.7,25.2,10.22,85.96,Lambayeque
2017-03-14,26.0,27.8,24.67,22.85,83.55,Lambayeque
2017-03-15,26.1,27.55,24.74,18.95,81.04,Lambayeque
2017-03-16,27.01,28.75,25.23,7.82,76.87,Lambayeque
2017-03-17,26.86,28.09,25.77,19.75,78.63,Lambayeque
2017-03-18,26.85,28.04,25.77,2.24,79.83,Lambayeque
2017-03-19,26.73,28.12,25.51,5.74,80.42,Lambayeque
2017-03-20,26.66,28.23,25.54,3.69,83.48,Lambayeque
2017-03-21,26.89,28.29,25.84,4.31,83.95,Lambayeque
2017-03-22,26.32,27.23,25.15,18.3,84.75,Lambayeque
2017-03-23,26.95,28.36,25.69,3.86,80.71,Lambayeque
2017-03-24,26.63,28.03,25.27,7.19,80.94,Lambayeque
2017-03-25,26.78,28.26,25.81,7.14,84.1,Lambayeque
2017-03-26,26.39,27.85,25.5,3.2,84.83,Lambayeque
2017-03-27,26.35,27.86,25.23,2.26,83.38,Lambayeque
2017-03-28,26.35,27.73,25.31,0.64,85.17,Lambayeque
2017-03-29,26.08,27.56,25.14,1.56,86.64,Lambayeque
2017-03-30,25.45,26.61,24.6,2.82,86.37,Lambayeque
2017-03-31,25.38,27.05,24.28,5.46,84.91,Lambayeque
2017-04-01,25.24,26.68,23.99,3.72,86.57,Lambayeque
2017-04-02,25.2,26.73,24.0,0.08,84.47,Lambayeque
2017-04-03,24.85,26.52,23.6,0.04,84.08,Lambayeque
2017-04-04,24.67,26.35,23.36,0.55,83.81,Lambayeque
2017-04-05,24.29,25.84,23.19,0.14,86.28,Lambayeque
2017-04-06,23.91,25.47,22.74,0.21,86.6,Lambayeque
2017-04-07,23.62,25.14,22.33,0.34,87.09,Lambayeque
2017-04-08,23.56,25.3,22.21,0.73,87.58,Lambayeque
2017-04-09,23.6,25.47,22.16,0.25,84.96,Lambayeque
2017-04-10,23.72,25.56,22.24,0.02,84.78,Lambayeque
2017-04-11,23.44,25.07,22.33,0.27,88.77,Lambayeque
2017-04-12,23.1,24.47,22.14,0.18,91.54,Lambayeque
2017-04-13,23.41,25.09,22.28,0.11,90.06,Lambayeque
2017-04-14,23.29,24.87,22.0,0.13,90.24,Lambayeque
2017-04-15,23.19,24.86,21.94,0.01,89.68,Lambayeque
2017-04-16,22.95,24.49,21.93,0.01,90.3,Lambayeque
2017-04-17,22.96,24.54,21.62,0.36,89.89,Lambayeque
2017-04-18,22.8,24.44,21.8,2.92,90.42,Lambayeque
2017-04-19,22.59,23.62,21.78,0.8,92.27,Lambayeque
2017-04-20,23.36,25.32,22.14,0.15,86.46,Lambayeque
2017-04-21,23.43,25.43,21.84,0.02,86.87,Lambayeque
2017-04-22,23.16,24.85,21.94,0.45,90.11,Lambayeque
2017-04-23,23.13,24.77,22.11,0.1,89.74,Lambayeque
2017-04-24,22.89,24.41,21.7,0.02,89.49,Lambayeque
2017-04-25,22.83,24.75,21.55,0.02,87.96,Lambayeque
2017-04-26,22.46,24.03,21.18,0.13,88.22,Lambayeque
2017-04-27,22.62,24.49,21.24,0.01,88.36,Lambayeque
2017-04-28,22.7,24.44,21.49,0.04,89.03,Lambayeque
2017-04-29,22.38,24.0,21.26,0.12,89.45,Lambayeque
2017-04-30,22.22,23.96,21.12,0.79,89.36,Lambayeque
2017-05-01,22.17,23.68,20.98,0.22,88.81,Lambayeque
2017-05-02,22.17,23.73,21.14,0.0,89.88,Lambayeque
2017-05-03,21.95,23.53,20.87,0.0,88.96,Lambayeque
2017-05-04,22.0,23.59,20.89,0.0,89.06,Lambayeque
2017-05-05,21.76,23.3,20.62,0.61,89.87,Lambayeque
2017-05-06,21.75,23.29,20.78,3.92,90.1,Lambayeque
2017-05-07,21.9,23.46,20.93,1.49,89.56,Lambayeque
2017-05-08,21.88,23.62,20.45,0.02,86.53,Lambayeque
2017-05-09,21.8,23.34,20.79,0.09,86.88,Lambayeque
2017-05-10,21.79,23.32,20.51,0.48,87.01,Lambayeque
2017-05-11,22.02,23.68,20.76,1.32,88.67,Lambayeque
2017-05-12,22.07,23.84,20.83,0.13,88.86,Lambayeque
2017-05-13,21.51,23.0,20.44,0.26,90.9,Lambayeque
2017-05-14,21.33,22.81,20.52,0.48,92.28,Lambayeque
2017-05-15,21.39,22.84,20.4,0.55,91.27,Lambayeque
2017-05-16,21.51,23.24,20.6,0.09,91.54,Lambayeque
2017-05-17,21.24,22.73,20.32,0.27,92.1,Lambayeque
2017-05-18,20.95,22.56,19.95,0.39,90.79,Lambayeque
2017-05-19,20.85,22.43,19.91,0.31,89.75,Lambayeque
2017-05-20,20.82,22.42,19.86,0.3,89.78,Lambayeque
2017-05-21,20.53,22.0,19.73,0.41,90.87,Lambayeque
2017-05-22,20.53,22.26,19.67,0.29,90.43,Lambayeque
2017-05-23,20.75,22.51,19.51,0.11,90.49,Lambayeque
2017-05-24,20.62,22.17,19.61,0.05,91.37,Lambayeque
2017-05-25,20.43,21.9,19.57,0.02,91.44,Lambayeque
2017-05-26,20.37,21.89,19.27,0.04,89.82,Lambayeque
2017-05-27,20.31,21.85,19.16,0.11,91.38,Lambayeque
2017-05-28,20.49,22.03,19.26,0.24,90.96,Lambayeque
2017-05-29,20.56,22.13,19.59,0.17,91.05,Lambayeque
2017-05-30,20.49,22.04,19.42,0.05,91.46,Lambayeque
2017-05-31,20.34,21.79,19.43,0.09,91.38,Lambayeque
2017-06-01,20.26,21.78,19.29,0.04,91.15,Lambayeque
2017-06-02,20.2,21.65,19.14,0.01,90.75,Lambayeque
2017-06-03,20.17,21.78,19.22,0.06,91.1,Lambayeque
