fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2023-05-24,18.35,24.15,14.05,0.0,63.17,Ica
2023-05-25,18.33,23.79,13.82,0.0,62.18,Ica
2023-05-26,18.46,23.58,14.64,0.0,57.72,Ica
2023-05-27,18.86,24.01,15.21,0.23,57.22,Ica
2023-05-28,19.25,25.08,14.12,0.34,51.85,Ica
2023-05-29,19.4,26.22,14.68,0.0,51.08,Ica
2023-05-30,18.47,25.37,14.26,0.0,53.68,Ica
2023-05-31,18.27,24.47,13.91,0.0,57.86,Ica
2023-06-01,18.98,25.58,14.25,0.0,48.72,Ica
2023-06-02,19.05,25.48,14.25,0.0,45.09,Ica
2023-06-03,17.95,24.89,12.87,0.0,51.79,Ica
2023-06-04,18.66,25.03,14.18,0.0,54.0,Ica
2023-06-05,18.74,24.85,13.65,0.0,58.05,Ica
2023-06-06,18.78,24.6,15.08,0.0,56.93,Ica
2023-06-07,18.13,23.89,13.57,0.0,55.13,Ica
2023-06-08,17.89,24.03,13.75,0.0,52.29,Ica
2023-06-09,17.43,23.6,13.16,0.0,57.35,Ica
2023-06-10,17.63,23.78,13.52,0.0,55.13,Ica
2023-06-11,17.52,24.02,12.26,0.0,54.53,Ica
2023-06-12,17.36,24.04,12.34,0.0,52.93,Ica
2023-06-13,17.93,24.52,12.52,0.0,47.73,Ica
2023-06-14,18.52,25.38,12.4,0.0,43.33,Ica
2023-06-15,19.71,27.76,13.75,0.0,36.64,Ica
2023-06-16,20.09,27.68,14.54,0.0,34.17,Ica
2023-06-17,19.54,25.84,14.53,0.0,45.89,Ica
2023-06-18,19.28,25.99,14.26,0.0,50.43,Ica
2023-06-19,20.27,28.7,14.48,0.0,44.74,Ica
2023-06-20,19.5,26.37,14.27,0.0,49.05,Ica
2023-06-21,19.07,26.48,14.21,0.0,51.8,Ica
2023-06-22,18.41,24.68,13.39,0.0,51.92,Ica
2023-06-23,18.43,25.63,12.71,0.0,52.74,Ica
2023-06-24,18.24,24.1,13.51,0.0,53.67,Ica
2023-06-25,18.5,24.07,14.98,0.0,53.57,Ica
2023-06-26,18.99,24.41,15.09,0.0,48.69,Ica
2023-06-27,17.57,23.44,13.29,0.0,59.13,Ica
2023-06-28,18.36,23.92,14.11,0.0,56.07,Ica
2023-06-29,18.33,25.68,13.17,0.0,56.05,Ica
2023-06-30,18.2,24.68,13.44,0.0,56.28,Ica
2023-07-01,18.78,25.52,14.53,0.0,45.09,Ica
2023-07-02,18.6,26.06,14.14,0.0,50.79,Ica
2023-07-03,17.44,23.06,14.05,0.0,61.04,Ica
2023-07-04,17.59,24.03,13.35,0.0,59.85,Ica
2023-07-05,18.2,25.35,12.88,0.0,51.21,Ica
2023-07-06,17.95,23.77,13.74,0.0,52.25,Ica
2023-07-07,17.13,23.36,12.46,0.0,55.12,Ica
2023-07-08,17.0,22.97,12.91,0.0,63.08,Ica
2023-07-09,17.76,24.27,13.48,0.0,61.31,Ica
2023-07-10,17.46,22.75,13.74,0.0,62.79,Ica
2023-07-11,17.63,23.08,13.7,0.0,59.19,Ica
2023-07-12,18.04,24.93,13.17,0.0,59.97,Ica
2023-07-13,18.54,24.35,13.89,0.0,58.89,Ica
2023-07-14,18.56,24.31,14.37,0.0,57.0,Ica
2023-07-15,18.33,24.75,13.64,0.0,48.54,Ica
2023-07-16,18.26,23.71,13.42,0.0,49.05,Ica
2023-07-17,18.85,25.5,13.95,0.0,49.67,Ica
2023-07-18,19.05,25.05,14.07,0.0,54.6,Ica
2023-07-19,20.11,27.48,14.59,0.0,48.66,Ica
2023-07-20,19.7,26.94,14.6,0.0,49.78,Ica
2023-07-21,20.06,26.34,15.16,0.0,45.75,Ica
2023-07-22,20.62,26.9,15.55,0.0,46.4,Ica
2023-07-23,19.01,25.03,14.66,0.0,56.19,Ica
2023-07-24,18.7,24.98,13.55,0.0,51.09,Ica
2023-07-25,18.59,24.66,13.91,0.0,52.93,Ica
2023-07-26,18.28,25.67,12.54,0.0,46.62,Ica
2023-07-27,17.84,24.3,12.99,0.0,51.44,Ica
2023-07-28,18.54,24.6,13.5,0.0,40.87,Ica
2023-07-29,19.61,26.01,15.37,0.0,38.28,Ica
2023-07-30,19.68,25.33,15.29,0.0,45.33,Ica
2023-07-31,19.54,24.88,15.21,0.0,52.65,Ica
2023-08-01,19.71,26.89,15.01,0.0,48.02,Ica
2023-08-02,19.33,25.27,14.85,0.0,49.03,Ica
2023-08-03,18.88,25.49,14.62,0.0,49.77,Ica
2023-08-04,18.86,24.29,15.04,0.0,48.56,Ica
2023-08-05,18.37,23.46,14.7,0.0,52.44,Ica
2023-08-06,19.32,25.92,14.72,0.0,47.77,Ica
2023-08-07,19.69,26.15,14.56,0.0,48.97,Ica
2023-08-08,19.61,25.75,14.81,0.0,51.75,Ica
2023-08-09,19.14,25.4,14.56,0.0,52.38,Ica
2023-08-10,18.62,25.16,13.32,0.0,50.92,Ica
2023-08-11,18.18,24.56,13.02,0.0,51.84,Ica
2023-08-12,18.81,25.79,13.51,0.0,50.91,Ica
2023-08-13,19.29,25.56,14.67,0.0,46.62,Ica
2023-08-14,20.41,27.81,15.53,0.0,39.7,Ica
2023-08-15,19.19,26.81,13.73,0.0,47.47,Ica
2023-08-16,18.6,26.52,12.82,0.0,41.72,Ica
2023-08-17,17.38,23.77,11.95,0.0,55.1,Ica
2023-08-18,18.15,25.16,13.48,0.0,57.07,Ica
2023-08-19,17.99,23.9,13.11,0.0,57.35,Ica
2023-08-20,18.14,24.02,13.53,0.0,55.92,Ica
2023-08-21,19.32,25.45,14.63,0.0,50.14,Ica
2023-08-22,19.0,23.61,14.91,0.03,51.16,Ica
2023-08-23,18.69,24.77,14.17,0.04,55.67,Ica
2023-08-24,19.04,25.43,14.07,0.0,49.13,Ica
2023-08-25,19.19,26.71,13.5,0.0,47.24,Ica
2023-08-26,17.66,22.89,13.47,0.0,60.38,Ica
2023-08-27,19.12,24.37,14.7,0.0,56.7,Ica
2023-08-28,19.77,25.16,16.09,0.0,52.63,Ica
2023-08-29,20.03,25.74,15.12,0.0,51.46,Ica
2023-08-30,20.28,27.05,15.16,0.0,48.88,Ica
2023-08-31,20.04,26.59,15.26,0.36,47.28,Ica
2023-09-01,19.37,25.28,14.74,0.4,45.43,Ica
2023-09-02,20.1,28.13,14.51,0.0,39.02,Ica
2023-09-03,18.67,25.68,13.14,0.0,44.55,Ica
2023-09-04,19.17,25.0,13.21,0.0,50.59,Ica
2023-09-05,19.65,24.9,15.24,0.0,53.22,Ica
2023-09-06,20.21,25.99,15.35,1.75,49.28,Ica
2023-09-07,19.25,25.68,14.02,0.22,50.49,Ica
2023-09-08,19.18,26.05,13.02,0.0,48.23,Ica
2023-09-09,18.6,25.13,13.12,0.0,56.28,Ica
2023-09-10,19.51,25.49,13.72,0.0,51.26,Ica
2023-09-11,19.71,25.32,14.89,0.0,49.01,Ica
2023-09-12,19.22,26.2,14.19,0.0,46.64,Ica
2023-09-13,18.58,25.48,12.84,0.0,44.92,Ica
2023-09-14,18.43,25.19,12.71,0.0,56.89,Ica
2023-09-15,19.15,24.18,14.55,0.0,51.9,Ica
2023-09-16,19.59,25.66,15.63,0.0,51.65,Ica
2023-09-17,19.72,26.62,14.75,0.48,50.4,Ica
2023-09-18,20.28,26.36,15.08,0.21,43.53,Ica
2023-09-19,20.98,27.42,16.28,0.16,43.13,Ica
2023-09-20,20.49,27.81,14.79,0.05,43.8,Ica
2023-09-21,19.78,24.89,15.83,0.0,50.83,Ica
2023-09-22,19.56,25.0,14.47,0.0,55.77,Ica
2023-09-23,19.97,26.3,15.86,0.0,58.36,Ica
2023-09-24,19.11,24.11,15.74,1.04,62.14,Ica
2023-09-25,20.45,26.77,16.08,0.08,53.63,Ica
2023-09-26,19.24,25.65,14.46,0.0,55.4,Ica
2023-09-27,18.37,24.16,14.78,0.0,63.47,Ica
2023-09-28,19.16,24.02,15.03,0.99,57.9,Ica
2023-09-29,19.33,24.88,15.27,0.53,57.21,Ica
2023-09-30,20.42,24.87,16.72,0.0,55.34,Ica
2023-10-01,19.65,25.01,15.46,0.67,62.89,Ica
2023-10-02,19.91,26.42,15.3,1.83,60.53,Ica
2023-10-03,19.93,25.94,15.13,0.26,53.4,Ica
2023-10-04,18.38,23.37,13.98,0.09,60.79,Ica
2023-10-05,18.1,24.01,14.62,0.01,63.12,Ica
2023-10-06,18.75,26.04,14.24,0.0,63.47,Ica
2023-10-07,19.4,25.56,14.78,0.0,60.68,Ica
2023-10-08,19.57,24.51,15.62,0.0,59.74,Ica
2023-10-09,19.12,24.4,16.52,0.11,63.4,Ica
2023-10-10,19.14,23.91,15.83,0.97,63.19,Ica
2023-10-11,20.4,25.94,15.9,0.38,56.37,Ica
2023-10-12,20.21,25.3,16.26,0.0,57.98,Ica
2023-10-13,20.18,26.02,16.62,0.0,58.56,Ica
2023-10-14,20.16,25.29,16.92,0.0,55.1,Ica
2023-10-15,20.61,25.86,16.35,0.0,56.94,Ica
2023-10-16,20.18,25.41,16.02,0.29,60.58,Ica
2023-10-17,18.37,22.82,16.28,0.09,70.61,Ica
2023-10-18,20.05,25.39,15.84,0.0,62.18,Ica
2023-10-19,20.46,25.33,16.85,0.0,59.92,Ica
2023-10-20,20.29,25.04,16.58,0.28,59.84,Ica
2023-10-21,20.28,26.86,16.02,0.56,60.97,Ica
2023-10-22,19.81,25.63,16.02,0.12,67.43,Ica
2023-10-23,20.69,25.66,16.54,0.0,57.98,Ica
2023-10-24,20.69,26.07,16.51,0.0,59.4,Ica
2023-10-25,19.85,25.53,15.29,0.11,60.73,Ica
2023-10-26,18.65,23.58,14.84,0.01,64.62,Ica
2023-10-27,17.18,23.17,12.92,0.0,70.03,Ica
2023-10-28,18.2,24.06,13.23,0.0,63.06,Ica
2023-10-29,20.03,26.35,14.73,0.0,56.37,Ica
2023-10-30,20.86,27.96,15.1,0.0,50.21,Ica
2023-10-31,20.48,26.71,14.38,0.0,46.13,Ica
2023-11-01,19.62,28.17,14.23,0.0,42.55,Ica
2023-11-02,18.88,25.53,13.35,0.0,48.79,Ica
2023-11-03,18.21,24.14,13.19,0.0,56.11,Ica
2023-11-04,18.92,24.37,14.17,0.0,52.21,Ica
2023-11-05,19.63,26.27,14.4,0.32,55.55,Ica
2023-11-06,20.09,25.8,15.33,0.2,60.88,Ica
2023-11-07,20.48,25.93,15.43,0.01,57.77,Ica
2023-11-08,20.08,26.01,15.88,1.02,60.7,Ica
2023-11-09,19.16,25.35,15.38,1.48,62.57,Ica
2023-11-10,20.71,26.2,16.2,0.56,56.09,Ica
2023-11-11,21.07,26.75,16.42,0.0,49.06,Ica
2023-11-12,21.02,27.2,16.24,0.0,48.82,Ica
2023-11-13,20.31,26.52,15.16,0.0,54.54,Ica
2023-11-14,21.03,27.93,15.42,0.0,50.43,Ica
2023-11-15,19.88,24.89,16.06,0.04,51.43,Ica
2023-11-16,20.05,25.05,15.63,0.0,54.98,Ica
2023-11-17,20.01,25.72,16.5,0.0,54.83,Ica
2023-11-18,20.88,26.78,15.8,0.0,43.99,Ica
2023-11-19,20.15,26.31,14.44,0.0,46.03,Ica
2023-11-20,18.53,25.3,13.89,0.0,54.4,Ica
2023-11-21,19.29,27.0,13.46,0.0,54.45,Ica
2023-11-22,19.42,25.73,13.82,0.0,51.37,Ica
2023-11-23,19.65,25.58,14.62,0.0,49.33,Ica
2023-11-24,20.78,27.83,15.04,0.7,50.64,Ica
2023-11-25,20.16,26.51,15.35,1.81,50.74,Ica
2023-11-26,20.43,26.68,15.46,0.35,55.81,Ica
2023-11-27,21.16,26.74,17.67,0.0,51.64,Ica
2023-11-28,20.74,26.78,16.14,0.0,49.95,Ica
2023-11-29,20.44,26.56,15.33,0.0,51.82,Ica
2023-11-30,18.17,20.44,15.92,1.86,67.06,Ica
2023-12-01,20.09,24.86,15.94,1.44,60.33,Ica
2023-12-02,19.68,23.43,16.66,0.2,58.4,Ica
2023-12-03,20.59,26.58,16.11,0.13,55.49,Ica
2023-12-04,20.36,26.75,15.45,0.07,54.3,Ica
2023-12-05,18.13,23.32,14.24,0.01,66.92,Ica
2023-12-06,18.62,23.66,15.05,0.0,61.77,Ica
2023-12-07,19.2,23.8,14.97,0.0,66.39,Ica
2023-12-08,19.41,25.12,15.56,0.43,67.71,Ica
2023-12-09,19.45,24.59,16.37,0.35,64.58,Ica
2023-12-10,20.34,25.71,16.58,4.34,64.64,Ica
2023-12-11,21.18,25.7,17.5,5.12,65.35,Ica
2023-12-12,20.48,25.72,17.06,0.52,66.77,Ica
2023-12-13,20.56,25.92,16.73,2.22,66.24,Ica
2023-12-14,20.87,26.3,16.62,3.02,65.76,Ica
2023-12-15,20.44,25.67,15.85,0.61,64.1,Ica
2023-12-16,19.67,26.32,15.58,2.38,67.52,Ica
2023-12-17,20.45,26.09,15.89,1.09,67.38,Ica
2023-12-18,20.91,27.36,15.64,0.0,64.85,Ica
2023-12-19,20.97,26.94,16.54,0.0,61.79,Ica
2023-12-20,20.28,25.17,16.42,0.01,62.64,Ica
2023-12-21,20.32,25.88,15.32,0.0,66.57,Ica
2023-12-22,20.89,26.36,16.56,0.0,64.42,Ica
2023-12-23,19.89,25.45,16.15,0.11,66.85,Ica
2023-12-24,20.68,26.38,16.03,0.81,65.32,Ica
2023-12-25,20.01,25.86,16.54,0.06,69.65,Ica
2023-12-26,20.21,25.46,16.64,2.04,67.98,Ica
2023-12-27,18.98,21.45,16.81,0.87,74.22,Ica
2023-12-28,20.2,25.97,15.87,2.28,68.08,Ica
2023-12-29,19.92,24.73,16.08,2.01,65.87,Ica
2023-12-30,19.77,23.92,16.46,0.6,67.59,Ica
2023-12-31,19.07,23.03,16.18,0.03,73.78,Ica
2024-01-01,19.22,23.61,15.71,1.87,75.65,Ica
2024-01-02,19.25,23.43,15.69,3.14,74.86,Ica
2024-01-03,19.03,23.19,14.81,0.9,74.41,Ica
2024-01-04,19.39,24.25,16.73,5.07,76.83,Ica
2024-01-05,20.73,26.55,16.0,0.61,66.45,Ica
2024-01-06,19.48,23.71,15.96,0.06,76.29,Ica
2024-01-07,18.97,22.3,16.19,0.0,78.99,Ica
2024-01-08,19.64,24.11,16.28,0.0,75.81,Ica
2024-01-09,20.53,26.26,15.63,0.0,71.56,Ica
2024-01-10,20.71,25.6,16.21,0.0,69.56,Ica
2024-01-11,19.17,22.88,16.05,0.0,72.87,Ica
2024-01-12,18.09,20.94,16.0,0.19,83.47,Ica
2024-01-13,19.8,24.05,15.73,0.06,73.11,Ica
2024-01-14,20.15,25.14,16.57,0.0,68.06,Ica
2024-01-15,20.19,25.47,16.22,0.0,72.65,Ica
2024-01-16,20.77,25.17,16.82,0.0,69.99,Ica
2024-01-17,20.14,26.38,17.16,0.0,74.72,Ica
2024-01-18,20.76,26.08,16.13,0.73,72.84,Ica
2024-01-19,21.46,27.05,17.46,0.53,70.02,Ica
2024-01-20,20.86,25.85,17.35,0.01,73.72,Ica
2024-01-21,21.73,26.37,17.26,1.08,66.17,Ica
2024-01-22,21.84,26.13,18.35,0.06,68.16,Ica
2024-01-23,22.61,27.43,18.97,0.2,69.73,Ica
2024-01-24,22.6,27.95,18.93,0.02,70.17,Ica
2024-01-25,23.09,30.31,19.03,0.0,64.62,Ica
2024-01-26,23.48,29.98,18.76,0.0,62.19,Ica
2024-01-27,20.8,25.14,18.06,0.0,72.88,Ica
2024-01-28,21.95,27.68,17.4,0.17,68.23,Ica
2024-01-29,22.24,28.46,18.39,2.54,65.93,Ica
2024-01-30,21.7,26.77,17.57,0.84,66.87,Ica
2024-01-31,20.79,26.25,17.13,1.58,72.82,Ica
2024-02-01,21.43,26.48,17.49,0.13,69.81,Ica
2024-02-02,21.32,26.71,17.2,0.59,70.69,Ica
2024-02-03,20.68,25.45,16.57,0.72,73.04,Ica
2024-02-04,22.19,27.23,17.99,0.69,67.92,Ica
2024-02-05,22.28,27.69,18.28,0.24,64.91,Ica
2024-02-06,21.39,26.75,16.98,0.01,70.41,Ica
2024-02-07,21.46,27.17,17.38,2.49,72.14,Ica
2024-02-08,23.06,28.83,18.18,0.19,63.95,Ica
2024-02-09,23.16,29.54,19.11,0.0,65.02,Ica
2024-02-10,22.62,28.48,18.08,0.01,69.25,Ica
2024-02-11,22.07,27.4,18.58,0.01,71.43,Ica
2024-02-12,21.39,26.92,17.74,2.64,76.96,Ica
2024-02-13,21.07,25.21,17.74,5.47,76.3,Ica
2024-02-14,22.62,27.88,18.31,1.26,66.1,Ica
2024-02-15,22.23,26.81,18.83,0.05,69.12,Ica
2024-02-16,21.28,25.5,17.91,0.44,76.4,Ica
2024-02-17,20.66,24.35,18.17,0.24,78.86,Ica
2024-02-18,21.63,26.19,18.58,2.01,76.06,Ica
2024-02-19,22.02,26.86,18.08,0.1,70.85,Ica
2024-02-20,21.52,27.05,17.91,0.02,73.05,Ica
2024-02-21,21.13,27.0,17.15,0.02,73.47,Ica
2024-02-22,20.97,26.71,17.06,0.01,71.44,Ica
2024-02-23,20.8,25.95,16.97,3.01,75.49,Ica
2024-02-24,21.06,25.99,17.57,2.17,75.81,Ica
2024-02-25,19.66,23.3,17.2,4.2,80.34,Ica
2024-02-26,20.17,23.97,17.43,3.92,77.51,Ica
2024-02-27,20.35,24.89,16.86,3.11,78.43,Ica
2024-02-28,21.02,26.07,17.07,3.47,73.47,Ica
2024-02-29,21.06,25.98,17.56,0.74,72.5,Ica
2024-03-01,20.18,24.93,16.99,0.13,76.3,Ica
2024-03-02,19.95,24.07,16.98,0.0,78.23,Ica
2024-03-03,20.73,26.01,16.35,1.15,72.91,Ica
2024-03-04,21.04,25.89,17.05,1.57,73.0,Ica
2024-03-05,21.62,26.91,17.32,0.74,71.12,Ica
2024-03-06,21.35,26.62,17.52,0.02,73.7,Ica
2024-03-07,20.78,23.94,18.04,0.0,75.25,Ica
2024-03-08,21.32,25.42,18.58,1.69,72.7,Ica
2024-03-09,21.77,26.49,18.93,0.56,71.54,Ica
2024-03-10,20.76,24.53,18.17,0.06,76.15,Ica
2024-03-11,21.76,26.55,18.64,0.0,71.58,Ica
2024-03-12,22.12,27.16,17.96,0.0,67.14,Ica
2024-03-13,22.39,28.33,17.88,0.0,67.16,Ica
2024-03-14,22.13,27.57,18.8,0.0,66.89,Ica
2024-03-15,22.13,27.36,17.47,0.0,64.12,Ica
2024-03-16,22.02,26.88,18.51,0.01,67.21,Ica
2024-03-17,21.21,25.59,18.29,0.54,70.38,Ica
2024-03-18,21.43,24.91,18.68,0.09,65.93,Ica
2024-03-19,21.71,27.44,17.91,2.63,65.66,Ica
2024-03-20,21.22,26.67,17.58,0.05,68.01,Ica
2024-03-21,21.96,27.76,17.52,0.0,63.99,Ica
2024-03-22,21.2,26.38,18.57,1.97,68.77,Ica
2024-03-23,20.34,24.64,17.99,0.14,76.09,Ica
2024-03-24,20.94,25.78,17.57,1.56,72.0,Ica
2024-03-25,21.05,26.69,16.9,1.63,66.83,Ica
2024-03-26,20.5,25.65,16.74,3.19,71.13,Ica
2024-03-27,20.29,25.48,16.98,2.87,70.66,Ica
2024-03-28,20.51,27.11,16.91,2.88,70.08,Ica
2024-03-29,21.08,27.0,16.64,0.34,69.55,Ica
2024-03-30,20.94,27.41,16.69,0.98,65.74,Ica
2024-03-31,20.55,26.36,16.6,8.79,71.67,Ica
2024-04-01,20.52,25.65,17.07,0.9,75.26,Ica
2024-04-02,19.36,23.17,16.65,0.0,78.02,Ica
2024-04-03,18.99,23.44,15.73,0.01,75.19,Ica
2024-04-04,19.48,24.14,15.91,0.0,77.54,Ica
2024-04-05,19.98,24.78,16.66,0.73,76.93,Ica
2024-04-06,19.93,25.04,16.44,1.81,78.88,Ica
2024-04-07,20.73,25.85,17.59,0.49,74.19,Ica
2024-04-08,19.87,24.17,17.18,0.0,76.39,Ica
2024-04-09,20.12,25.12,16.5,0.3,75.63,Ica
2024-04-10,19.85,25.25,16.41,0.07,76.01,Ica
2024-04-11,21.06,26.04,16.98,1.15,66.33,Ica
2024-04-12,21.08,26.2,17.36,0.58,66.67,Ica
2024-04-13,20.42,25.95,16.4,0.04,69.78,Ica
2024-04-14,19.19,23.94,15.5,0.05,69.33,Ica
2024-04-15,19.21,25.42,14.45,0.02,64.39,Ica
2024-04-16,19.9,25.74,15.09,0.0,59.3,Ica
2024-04-17,20.67,26.17,15.86,0.0,55.02,Ica
2024-04-18,20.36,25.07,16.62,0.0,59.77,Ica
2024-04-19,19.86,25.66,16.31,0.0,64.4,Ica
2024-04-20,19.61,25.84,15.59,0.0,68.79,Ica
2024-04-21,19.43,25.06,15.89,0.07,71.15,Ica
2024-04-22,19.7,25.46,15.55,0.06,69.84,Ica
2024-04-23,20.03,25.5,16.06,2.09,68.66,Ica
2024-04-24,19.84,25.21,16.69,0.22,71.31,Ica
2024-04-25,19.57,24.63,16.21,0.01,70.65,Ica
2024-04-26,20.43,26.46,16.64,0.0,62.66,Ica
2024-04-27,19.98,25.87,15.98,0.0,65.0,Ica
2024-04-28,19.67,24.33,16.79,0.0,69.01,Ica
2024-04-29,20.32,25.26,16.21,0.0,64.45,Ica
2024-04-30,20.65,26.3,16.92,0.0,67.62,Ica
2024-05-01,21.1,27.43,17.3,0.01,64.54,Ica
2024-05-02,20.13,25.83,16.08,1.47,65.55,Ica
2024-05-03,19.47,25.41,15.57,0.33,67.12,Ica
2024-05-04,19.21,23.7,16.31,0.02,62.19,Ica
2024-05-05,19.54,25.84,15.07,0.01,64.81,Ica
2024-05-06,19.46,25.21,15.58,0.0,65.34,Ica
2024-05-07,19.04,24.49,15.04,0.0,64.88,Ica
2024-05-08,19.83,26.82,15.68,0.0,63.27,Ica
2024-05-09,19.53,23.61,16.12,0.0,64.96,Ica
2024-05-10,19.74,24.17,15.87,0.0,62.69,Ica
2024-05-11,19.91,25.93,15.33,0.0,60.0,Ica
2024-05-12,18.99,23.96,14.98,0.0,59.22,Ica
2024-05-13,19.7,25.21,14.67,0.0,56.41,Ica
2024-05-14,20.08,25.59,17.13,0.14,55.67,Ica
2024-05-15,19.15,24.86,15.26,0.49,62.03,Ica
2024-05-16,18.51,24.15,14.35,1.96,63.67,Ica
2024-05-17,18.93,24.34,15.59,1.83,60.43,Ica
2024-05-18,19.71,26.79,14.21,0.23,49.17,Ica
2024-05-19,19.98,26.98,15.43,0.01,49.71,Ica
2024-05-20,20.26,26.91,15.36,0.0,45.71,Ica
2024-05-21,19.38,27.03,14.09,0.0,44.33,Ica
2024-05-22,18.96,26.22,13.89,0.0,46.27,Ica
2024-05-23,18.75,26.59,13.44,0.0,44.46,Ica
2024-05-24,19.0,24.57,14.95,0.0,44.01,Ica
2024-05-25,20.31,27.63,14.78,0.0,42.57,Ica
2024-05-26,19.88,27.19,14.73,0.0,40.55,Ica
2024-05-27,19.14,26.56,13.71,0.0,38.86,Ica
2024-05-28,18.3,24.56,14.35,0.46,44.39,Ica
2024-05-29,19.14,25.12,14.38,0.03,49.45,Ica
2024-05-30,19.53,26.17,14.98,0.0,46.58,Ica
2024-05-31,19.6,26.45,14.69,0.0,42.82,Ica
2024-06-01,20.64,28.38,14.79,0.0,40.34,Ica
2024-06-02,19.66,26.6,14.38,0.1,42.09,Ica
2024-06-03,18.51,25.3,14.46,0.01,54.73,Ica
2024-06-04,19.23,25.47,14.5,0.0,46.36,Ica
2024-06-05,18.99,24.13,14.42,0.0,43.59,Ica
2024-06-06,18.34,23.91,13.38,0.0,45.6,Ica
2024-06-07,18.82,25.62,13.69,0.0,43.3,Ica
2024-06-08,18.66,26.15,13.41,0.0,41.85,Ica
2024-06-09,17.47,23.58,13.35,0.0,48.59,Ica
2024-06-10,17.81,24.39,13.6,0.0,52.59,Ica
2024-06-11,19.01,24.87,14.38,0.0,49.45,Ica
2024-06-12,19.91,25.85,16.23,0.0,44.28,Ica
2024-06-13,18.59,25.97,14.24,0.0,49.85,Ica
2024-06-14,17.54,24.74,12.09,0.0,50.84,Ica
2024-06-15,17.62,24.38,12.98,0.01,55.68,Ica
2024-06-16,17.72,22.87,14.36,0.02,64.5,Ica
2024-06-17,17.82,24.13,13.93,0.01,58.62,Ica
2024-06-18,17.15,23.89,12.32,0.75,53.57,Ica
2024-06-19,17.12,23.19,12.51,0.77,50.24,Ica
2024-06-20,18.6,24.25,14.03,0.44,52.99,Ica
2024-06-21,19.16,25.12,15.58,0.01,49.01,Ica
2024-06-22,19.16,25.4,13.62,0.02,45.37,Ica
2024-06-23,19.31,26.46,14.45,0.02,45.5,Ica
2024-06-24,18.33,23.87,14.59,0.53,57.66,Ica
2024-06-25,17.21,23.23,13.21,0.03,61.49,Ica
2024-06-26,17.29,24.04,12.54,0.0,57.87,Ica
2024-06-27,16.91,22.68,13.16,0.0,59.16,Ica
2024-06-28,17.18,23.21,13.46,0.0,54.77,Ica
2024-06-29,16.91,21.85,13.69,1.49,54.12,Ica
2024-06-30,18.62,26.75,12.2,0.06,47.25,Ica
2024-07-01,18.87,24.95,14.1,0.0,45.5,Ica
2024-07-02,18.79,24.24,14.28,0.0,50.87,Ica
2024-07-03,18.73,25.17,14.61,0.0,44.8,Ica
2024-07-04,18.43,26.05,14.37,0.0,45.47,Ica
2024-07-05,17.23,23.76,13.15,0.0,52.95,Ica
2024-07-06,17.13,22.57,12.77,0.0,60.51,Ica
2024-07-07,18.31,24.4,13.84,0.0,56.73,Ica
2024-07-08,18.89,25.57,13.93,0.0,50.74,Ica
2024-07-09,16.97,23.39,11.57,0.0,45.02,Ica
2024-07-10,16.75,24.11,11.51,0.0,42.17,Ica
2024-07-11,16.63,24.35,11.63,0.0,39.33,Ica
2024-07-12,16.88,23.71,11.58,0.0,39.26,Ica
2024-07-13,17.75,24.79,10.74,0.0,37.93,Ica
2024-07-14,18.48,25.82,13.05,0.0,40.03,Ica
2024-07-15,18.19,25.14,11.67,0.0,45.34,Ica
2024-07-16,18.16,24.43,12.4,0.0,50.81,Ica
2024-07-17,18.24,24.89,13.11,0.0,43.63,Ica
2024-07-18,17.76,24.86,13.29,0.0,40.49,Ica
2024-07-19,16.94,23.91,12.85,0.0,44.02,Ica
2024-07-20,15.68,21.93,11.26,0.0,51.49,Ica
2024-07-21,17.08,22.76,12.59,0.0,50.06,Ica
2024-07-22,17.4,23.25,12.76,0.89,50.37,Ica
2024-07-23,18.81,24.58,14.19,0.03,47.26,Ica
2024-07-24,18.46,24.37,14.21,0.0,48.38,Ica
2024-07-25,18.05,23.5,12.59,0.0,53.72,Ica
2024-07-26,18.96,24.62,14.96,0.0,51.09,Ica
2024-07-27,18.78,23.91,14.55,0.0,50.0,Ica
2024-07-28,19.21,24.27,15.46,0.0,50.17,Ica
2024-07-29,18.94,23.52,15.8,0.0,52.18,Ica
2024-07-30,19.67,25.11,15.27,0.0,48.47,Ica
2024-07-31,20.05,26.12,15.29,0.0,42.08,Ica
2024-08-01,19.94,27.59,14.28,0.0,38.44,Ica
2024-08-02,18.37,25.43,13.28,0.0,41.15,Ica
2024-08-03,18.54,25.7,13.27,0.0,37.07,Ica
2024-08-04,18.42,25.26,13.64,0.17,34.26,Ica
2024-08-05,18.29,24.99,12.74,0.06,40.15,Ica
2024-08-06,18.26,25.24,13.55,0.0,41.57,Ica
2024-08-07,18.49,26.59,12.74,0.0,37.07,Ica
2024-08-08,17.64,24.86,11.66,0.0,33.78,Ica
2024-08-09,18.21,25.04,13.2,0.0,31.01,Ica
2024-08-10,18.97,26.3,13.81,0.0,33.83,Ica
2024-08-11,18.4,24.53,13.29,0.0,35.59,Ica
2024-08-12,18.48,24.26,14.53,0.0,46.73,Ica
2024-08-13,19.39,25.45,13.79,0.0,43.61,Ica
2024-08-14,19.06,25.46,13.57,0.0,39.49,Ica
2024-08-15,18.81,24.69,13.81,0.0,39.63,Ica
