fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2019-09-19,8.5,14.47,4.24,0.0,77.95,Pasco
2019-09-20,8.13,14.74,4.07,0.03,76.83,Pasco
2019-09-21,7.18,13.0,3.47,3.03,79.24,Pasco
2019-09-22,7.97,14.95,3.77,0.05,77.52,Pasco
2019-09-23,8.09,12.5,5.56,1.16,81.08,Pasco
2019-09-24,7.45,13.73,3.04,0.07,77.49,Pasco
2019-09-25,7.35,13.11,3.55,0.0,75.63,Pasco
2019-09-26,7.73,15.6,1.17,0.0,69.34,Pasco
2019-09-27,7.93,13.49,4.52,1.84,78.43,Pasco
2019-09-28,8.07,15.85,2.51,0.04,70.48,Pasco
2019-09-29,7.61,16.32,-0.33,0.0,69.37,Pasco
2019-09-30,6.38,11.08,2.33,5.14,78.88,Pasco
2019-10-01,6.03,13.71,1.3,2.79,79.12,Pasco
2019-10-02,6.4,13.21,1.7,0.0,77.05,Pasco
2019-10-03,7.36,14.74,3.32,0.0,74.75,Pasco
2019-10-04,7.97,16.72,1.9,0.0,69.28,Pasco
2019-10-05,8.0,15.87,2.7,0.0,71.91,Pasco
2019-10-06,8.4,16.63,2.83,0.05,71.25,Pasco
2019-10-07,6.29,14.0,1.02,3.6,69.91,Pasco
2019-10-08,5.99,12.82,0.35,0.21,69.68,Pasco
2019-10-09,6.87,15.02,-0.06,0.01,70.68,Pasco
2019-10-10,7.33,16.23,0.79,0.0,63.18,Pasco
2019-10-11,7.39,15.95,1.19,0.0,65.22,Pasco
2019-10-12,6.22,11.49,2.68,0.0,83.47,Pasco
2019-10-13,7.94,15.5,3.43,0.0,74.52,Pasco
2019-10-14,7.69,14.63,2.88,0.0,74.92,Pasco
2019-10-15,8.22,15.46,3.06,0.0,74.03,Pasco
2019-10-16,8.76,16.5,4.49,0.03,74.22,Pasco
2019-10-17,8.06,16.33,3.15,7.48,75.27,Pasco
2019-10-18,6.34,11.0,3.46,3.77,84.15,Pasco
2019-10-19,6.34,14.1,1.8,0.16,77.44,Pasco
2019-10-20,7.03,14.21,1.63,0.06,74.41,Pasco
2019-10-21,8.61,16.38,1.84,0.01,71.93,Pasco
2019-10-22,9.01,17.12,3.28,0.0,71.31,Pasco
2019-10-23,8.1,15.92,3.1,0.62,73.69,Pasco
2019-10-24,8.42,16.03,2.47,0.03,70.92,Pasco
2019-10-25,8.6,16.21,3.5,0.01,69.95,Pasco
2019-10-26,8.13,15.06,3.45,0.01,72.68,Pasco
2019-10-27,7.85,13.98,2.87,0.0,74.13,Pasco
2019-10-28,8.32,15.64,2.89,0.0,72.63,Pasco
2019-10-29,8.99,16.1,4.06,0.03,69.13,Pasco
2019-10-30,7.88,14.87,2.6,2.57,73.54,Pasco
2019-10-31,8.29,14.82,3.82,0.08,75.98,Pasco
2019-11-01,8.35,15.57,3.29,0.03,76.08,Pasco
2019-11-02,8.18,15.38,3.59,0.0,75.96,Pasco
2019-11-03,8.23,14.94,4.32,0.71,77.5,Pasco
2019-11-04,7.7,13.86,2.85,4.68,75.25,Pasco
2019-11-05,6.6,11.18,4.01,0.62,83.42,Pasco
2019-11-06,8.25,15.2,3.89,1.72,77.8,Pasco
2019-11-07,8.58,15.79,4.17,0.51,77.17,Pasco
2019-11-08,8.77,15.75,3.98,0.0,76.37,Pasco
2019-11-09,7.74,14.7,4.47,0.0,82.33,Pasco
2019-11-10,7.81,15.0,4.36,0.2,80.14,Pasco
2019-11-11,5.73,9.97,3.01,0.38,84.65,Pasco
2019-11-12,7.66,16.36,2.81,0.05,74.99,Pasco
2019-11-13,8.3,16.73,2.02,13.64,73.19,Pasco
2019-11-14,8.06,15.75,2.76,6.25,77.07,Pasco
2019-11-15,7.94,14.68,3.08,1.51,77.25,Pasco
2019-11-16,6.7,14.69,1.43,0.12,73.52,Pasco
2019-11-17,8.7,17.6,1.41,0.0,63.26,Pasco
2019-11-18,8.43,16.21,3.11,0.0,75.13,Pasco
2019-11-19,8.34,14.35,4.54,0.01,73.38,Pasco
2019-11-20,7.64,13.88,3.67,0.01,74.3,Pasco
2019-11-21,8.26,15.49,2.49,0.0,74.63,Pasco
2019-11-22,7.63,11.73,4.54,0.85,78.35,Pasco
2019-11-23,7.46,13.5,2.96,6.51,75.2,Pasco
2019-11-24,7.31,13.78,3.15,1.84,77.79,Pasco
2019-11-25,8.63,15.26,3.11,0.0,75.44,Pasco
2019-11-26,9.19,17.49,2.37,0.0,70.59,Pasco
2019-11-27,8.88,15.29,3.8,0.0,73.21,Pasco
2019-11-28,8.01,14.1,4.49,0.0,76.83,Pasco
2019-11-29,8.0,14.02,3.38,0.0,72.47,Pasco
2019-11-30,8.88,16.05,3.96,5.37,78.48,Pasco
2019-12-01,7.94,12.71,5.38,5.66,83.68,Pasco
2019-12-02,7.64,13.48,4.13,8.11,82.21,Pasco
2019-12-03,7.78,15.63,2.82,0.36,77.24,Pasco
2019-12-04,7.77,14.99,2.13,0.01,78.14,Pasco
2019-12-05,7.67,13.38,3.89,0.48,76.7,Pasco
2019-12-06,6.85,11.39,3.08,2.79,79.22,Pasco
2019-12-07,7.77,13.53,2.78,0.91,78.27,Pasco
2019-12-08,8.57,15.02,3.64,0.0,74.49,Pasco
2019-12-09,8.08,11.65,5.5,0.01,82.45,Pasco
2019-12-10,8.16,13.28,4.16,50.84,82.92,Pasco
2019-12-11,8.36,13.72,4.19,20.98,83.08,Pasco
2019-12-12,8.07,13.26,4.01,4.16,84.57,Pasco
2019-12-13,6.87,10.07,4.87,4.59,88.41,Pasco
2019-12-14,7.08,12.01,3.87,0.25,84.5,Pasco
2019-12-15,7.96,14.19,2.69,0.94,81.93,Pasco
2019-12-16,7.76,13.64,4.36,3.36,83.48,Pasco
2019-12-17,7.74,13.66,3.53,0.13,83.43,Pasco
2019-12-18,6.77,11.02,4.49,0.05,88.26,Pasco
2019-12-19,7.12,12.34,3.3,0.03,82.13,Pasco
2019-12-20,7.93,14.34,1.85,0.02,78.59,Pasco
2019-12-21,8.34,14.75,4.14,0.0,81.18,Pasco
2019-12-22,8.37,14.63,3.97,0.13,80.18,Pasco
2019-12-23,7.66,12.1,4.44,0.15,83.52,Pasco
2019-12-24,7.71,14.16,3.81,0.84,82.91,Pasco
2019-12-25,8.27,15.71,2.39,0.04,79.63,Pasco
2019-12-26,8.69,14.82,4.53,1.94,82.62,Pasco
2019-12-27,8.01,14.87,2.22,1.65,80.63,Pasco
2019-12-28,7.95,15.18,1.89,11.3,79.8,Pasco
2019-12-29,7.89,14.37,3.46,2.76,83.26,Pasco
2019-12-30,7.73,15.16,2.58,0.0,76.4,Pasco
2019-12-31,7.94,15.4,1.71,0.0,78.34,Pasco
2020-01-01,7.64,13.6,3.23,1.35,80.84,Pasco
2020-01-02,7.81,14.4,3.47,8.24,82.3,Pasco
2020-01-03,7.85,13.76,4.23,1.44,82.89,Pasco
2020-01-04,8.16,16.27,2.03,3.3,69.92,Pasco
2020-01-05,8.26,17.08,1.7,0.63,67.52,Pasco
2020-01-06,9.74,18.45,1.64,0.0,64.07,Pasco
2020-01-07,9.5,17.82,3.86,3.54,70.73,Pasco
2020-01-08,5.34,11.02,1.86,6.88,86.12,Pasco
2020-01-09,6.75,12.76,1.5,0.74,83.58,Pasco
2020-01-10,7.0,14.49,2.47,0.0,80.89,Pasco
2020-01-11,7.85,14.32,2.79,0.0,77.9,Pasco
2020-01-12,8.45,14.6,3.54,0.0,76.72,Pasco
2020-01-13,8.45,15.07,3.01,0.0,78.46,Pasco
2020-01-14,8.96,15.48,4.29,0.04,80.2,Pasco
2020-01-15,7.48,10.75,4.26,0.81,85.01,Pasco
2020-01-16,7.91,14.37,3.63,0.25,80.37,Pasco
2020-01-17,7.55,13.43,3.95,0.0,78.07,Pasco
2020-01-18,7.38,13.52,1.51,1.24,79.01,Pasco
2020-01-19,8.77,14.99,3.98,0.09,80.42,Pasco
2020-01-20,8.24,14.95,3.69,0.0,80.24,Pasco
2020-01-21,6.52,13.45,2.23,0.03,77.89,Pasco
2020-01-22,6.98,11.78,2.01,0.07,78.19,Pasco
2020-01-23,7.44,12.87,3.34,0.04,80.68,Pasco
2020-01-24,7.53,12.82,3.4,0.0,79.84,Pasco
2020-01-25,7.64,12.74,3.93,0.3,82.07,Pasco
2020-01-26,8.47,14.8,3.64,0.58,76.45,Pasco
2020-01-27,9.42,17.55,2.18,0.02,69.83,Pasco
2020-01-28,8.35,14.65,4.32,0.2,78.19,Pasco
2020-01-29,7.67,14.74,3.29,0.51,78.23,Pasco
2020-01-30,7.83,14.99,2.44,0.93,78.5,Pasco
2020-01-31,7.93,14.36,3.52,0.23,76.69,Pasco
2020-02-01,7.49,13.06,3.79,3.59,81.22,Pasco
2020-02-02,8.46,15.71,3.68,0.3,78.4,Pasco
2020-02-03,8.45,14.69,4.04,1.14,80.78,Pasco
2020-02-04,7.89,13.85,3.92,0.39,82.18,Pasco
2020-02-05,7.95,14.99,2.43,0.01,77.57,Pasco
2020-02-06,7.96,15.12,3.23,2.3,78.79,Pasco
2020-02-07,8.15,15.35,3.16,2.2,78.57,Pasco
2020-02-08,7.86,14.77,3.37,0.95,80.49,Pasco
2020-02-09,7.2,13.83,2.69,8.73,77.33,Pasco
2020-02-10,8.05,14.55,3.08,1.07,79.62,Pasco
2020-02-11,8.1,12.46,4.89,0.44,82.26,Pasco
2020-02-12,8.44,15.22,3.75,0.06,79.78,Pasco
2020-02-13,7.82,11.98,5.29,0.69,84.08,Pasco
2020-02-14,7.44,12.61,2.99,0.07,75.38,Pasco
2020-02-15,8.45,15.56,2.61,0.0,78.66,Pasco
2020-02-16,8.75,14.28,4.81,0.0,79.38,Pasco
2020-02-17,9.17,15.06,4.99,0.0,79.62,Pasco
2020-02-18,7.8,12.88,4.75,0.77,81.43,Pasco
2020-02-19,8.35,15.41,2.5,0.01,76.06,Pasco
2020-02-20,8.72,14.27,4.1,0.0,72.93,Pasco
2020-02-21,8.94,14.45,5.47,0.04,75.92,Pasco
2020-02-22,6.16,8.84,3.85,0.63,86.31,Pasco
2020-02-23,8.22,15.83,3.0,0.08,78.83,Pasco
2020-02-24,8.71,15.96,3.83,0.0,77.41,Pasco
2020-02-25,7.71,13.11,2.68,0.49,80.52,Pasco
2020-02-26,6.9,12.37,2.59,3.19,81.45,Pasco
2020-02-27,7.68,14.76,2.12,0.9,73.26,Pasco
2020-02-28,8.29,13.57,4.56,0.67,84.55,Pasco
2020-02-29,8.67,13.98,5.03,4.62,82.92,Pasco
2020-03-01,7.11,11.96,3.64,7.02,86.03,Pasco
2020-03-02,8.47,16.04,2.35,0.15,77.79,Pasco
2020-03-03,9.24,16.67,4.6,0.0,78.1,Pasco
2020-03-04,8.18,12.98,4.67,0.0,82.11,Pasco
2020-03-05,9.32,16.21,4.1,0.0,76.54,Pasco
2020-03-06,8.56,13.44,5.75,1.68,84.08,Pasco
2020-03-07,8.61,16.25,3.68,0.1,79.04,Pasco
2020-03-08,8.85,16.11,3.14,0.03,77.9,Pasco
2020-03-09,8.48,15.36,3.16,0.03,79.73,Pasco
2020-03-10,8.76,16.75,3.25,0.01,72.49,Pasco
2020-03-11,7.68,14.83,2.89,0.0,76.53,Pasco
2020-03-12,7.81,14.83,1.97,0.0,73.14,Pasco
2020-03-13,9.04,16.04,4.14,0.0,77.75,Pasco
2020-03-14,8.74,16.37,4.82,0.0,76.63,Pasco
2020-03-15,7.71,13.7,3.85,0.0,80.32,Pasco
2020-03-16,7.3,13.84,1.84,0.08,81.28,Pasco
2020-03-17,7.3,13.67,2.11,0.03,75.72,Pasco
2020-03-18,7.57,14.16,3.0,0.0,76.4,Pasco
2020-03-19,7.31,15.24,2.16,0.0,77.56,Pasco
2020-03-20,6.97,14.72,1.48,4.07,70.07,Pasco
2020-03-21,6.63,14.95,0.0,2.38,66.0,Pasco
2020-03-22,7.48,15.41,1.1,0.62,74.13,Pasco
2020-03-23,7.31,13.07,3.36,0.01,78.54,Pasco
2020-03-24,8.73,15.97,2.64,0.0,75.41,Pasco
2020-03-25,9.55,17.34,3.78,0.0,74.04,Pasco
2020-03-26,9.29,16.67,4.18,0.0,75.19,Pasco
2020-03-27,8.31,14.82,4.69,0.0,79.48,Pasco
2020-03-28,7.39,14.73,3.38,0.02,77.25,Pasco
2020-03-29,7.78,12.82,3.95,0.02,77.19,Pasco
2020-03-30,7.26,12.76,3.81,0.05,81.03,Pasco
2020-03-31,7.99,13.92,4.21,0.11,81.51,Pasco
2020-04-01,6.33,11.63,3.57,4.61,84.35,Pasco
2020-04-02,6.84,13.71,1.83,0.11,78.82,Pasco
2020-04-03,7.94,14.56,3.08,0.87,80.57,Pasco
2020-04-04,8.56,15.03,4.89,0.02,80.81,Pasco
2020-04-05,8.54,15.83,3.27,0.0,78.82,Pasco
2020-04-06,8.93,15.61,4.64,0.0,79.8,Pasco
2020-04-07,7.52,12.31,4.84,0.0,86.19,Pasco
2020-04-08,7.48,14.0,3.42,0.02,79.92,Pasco
2020-04-09,8.59,15.89,3.65,0.75,78.24,Pasco
2020-04-10,7.68,15.09,2.41,0.22,79.71,Pasco
2020-04-11,7.08,15.0,2.37,0.0,75.85,Pasco
2020-04-12,8.52,15.98,3.72,0.0,75.11,Pasco
2020-04-13,9.32,16.29,3.63,0.0,74.57,Pasco
2020-04-14,9.98,17.96,3.8,0.0,70.06,Pasco
2020-04-15,7.81,15.94,2.58,0.0,67.82,Pasco
2020-04-16,6.6,12.9,1.61,0.0,59.42,Pasco
2020-04-17,6.84,14.93,1.33,0.0,73.62,Pasco
2020-04-18,6.56,13.85,2.33,0.0,76.27,Pasco
2020-04-19,6.41,14.56,-0.85,0.0,74.75,Pasco
2020-04-20,6.96,15.37,-0.86,0.0,73.45,Pasco
2020-04-21,7.87,15.89,1.4,0.0,73.1,Pasco
2020-04-22,8.13,14.96,4.17,0.0,76.43,Pasco
2020-04-23,8.47,15.34,4.57,0.0,77.69,Pasco
2020-04-24,8.56,15.29,3.83,0.0,76.35,Pasco
2020-04-25,8.58,16.13,3.35,0.0,75.05,Pasco
2020-04-26,8.46,15.44,2.63,1.27,78.15,Pasco
2020-04-27,7.5,10.69,5.55,0.28,87.14,Pasco
2020-04-28,8.47,15.61,3.84,0.0,77.67,Pasco
2020-04-29,8.04,13.89,3.23,0.07,81.07,Pasco
2020-04-30,8.0,12.97,5.1,0.03,83.25,Pasco
2020-05-01,8.14,13.85,4.59,0.01,81.72,Pasco
2020-05-02,7.87,13.81,4.04,0.0,80.46,Pasco
2020-05-03,6.67,12.78,3.2,0.82,84.15,Pasco
2020-05-04,6.22,11.32,2.06,0.33,80.59,Pasco
2020-05-05,6.67,13.92,2.88,0.06,77.49,Pasco
2020-05-06,7.61,14.55,2.16,0.04,77.84,Pasco
2020-05-07,7.4,12.96,3.63,0.55,85.58,Pasco
2020-05-08,7.85,15.38,3.46,0.03,78.21,Pasco
2020-05-09,8.09,15.61,2.1,0.0,76.97,Pasco
2020-05-10,8.98,16.77,2.69,0.0,75.85,Pasco
2020-05-11,8.96,16.16,4.19,0.0,71.92,Pasco
2020-05-12,7.7,16.33,2.19,0.0,64.77,Pasco
2020-05-13,7.18,14.65,1.82,0.01,66.54,Pasco
2020-05-14,8.14,16.43,2.21,0.0,74.43,Pasco
2020-05-15,6.43,13.48,1.46,0.0,76.89,Pasco
2020-05-16,6.99,14.2,2.46,0.0,77.8,Pasco
2020-05-17,7.53,14.98,2.26,0.0,76.57,Pasco
2020-05-18,8.17,16.14,2.03,0.0,71.95,Pasco
2020-05-19,8.12,16.44,2.37,0.0,69.3,Pasco
2020-05-20,7.38,14.9,1.43,0.0,73.02,Pasco
2020-05-21,8.0,14.97,3.49,0.0,78.08,Pasco
2020-05-22,8.31,15.03,3.48,0.0,78.11,Pasco
2020-05-23,8.47,15.29,3.85,0.0,76.88,Pasco
2020-05-24,7.43,12.78,4.25,0.0,81.3,Pasco
2020-05-25,6.6,14.62,0.59,0.01,72.89,Pasco
2020-05-26,4.31,13.75,-3.01,0.0,60.39,Pasco
2020-05-27,4.71,15.26,-3.83,0.0,51.45,Pasco
2020-05-28,5.85,16.18,-2.83,0.0,61.73,Pasco
2020-05-29,6.26,15.57,-1.38,0.0,68.08,Pasco
2020-05-30,7.15,16.62,-0.29,0.0,70.61,Pasco
2020-05-31,7.69,14.69,3.15,0.0,74.81,Pasco
2020-06-01,7.82,15.17,2.85,0.69,74.84,Pasco
2020-06-02,7.05,14.75,2.12,0.31,72.15,Pasco
2020-06-03,7.75,15.73,2.06,0.03,61.16,Pasco
2020-06-04,6.86,12.76,2.78,0.01,78.77,Pasco
2020-06-05,6.48,10.93,3.08,0.09,82.37,Pasco
2020-06-06,6.52,13.7,2.35,0.04,78.27,Pasco
2020-06-07,7.11,14.84,1.21,0.01,70.62,Pasco
2020-06-08,6.7,14.28,-0.06,0.0,71.52,Pasco
2020-06-09,7.25,15.8,-0.06,0.0,69.58,Pasco
2020-06-10,7.31,14.79,0.7,0.0,71.21,Pasco
2020-06-11,7.34,15.64,-0.74,0.0,73.38,Pasco
2020-06-12,8.48,16.35,2.62,0.0,73.5,Pasco
2020-06-13,7.66,14.78,3.55,0.0,77.81,Pasco
2020-06-14,6.34,13.09,2.67,0.22,81.49,Pasco
2020-06-15,7.03,13.75,3.41,0.0,78.54,Pasco
2020-06-16,7.97,15.31,3.47,0.0,75.38,Pasco
2020-06-17,8.36,16.33,3.25,0.0,75.59,Pasco
2020-06-18,8.34,15.45,4.3,0.0,76.68,Pasco
2020-06-19,7.64,14.86,2.41,0.0,71.91,Pasco
2020-06-20,6.81,15.26,-1.03,0.0,68.96,Pasco
2020-06-21,7.51,15.26,1.77,0.0,70.51,Pasco
2020-06-22,7.22,15.36,1.8,0.0,73.3,Pasco
2020-06-23,7.18,14.96,1.89,4.53,77.21,Pasco
2020-06-24,7.36,17.05,0.07,3.49,59.47,Pasco
2020-06-25,7.85,14.81,3.5,0.0,79.4,Pasco
2020-06-26,7.54,14.15,3.57,3.47,75.15,Pasco
2020-06-27,7.47,16.93,-0.42,0.66,68.95,Pasco
2020-06-28,8.17,16.31,2.58,0.0,73.58,Pasco
2020-06-29,5.97,11.33,1.77,0.0,78.87,Pasco
2020-06-30,6.86,14.8,1.5,0.0,76.32,Pasco
2020-07-01,5.32,13.85,-1.92,0.0,62.74,Pasco
2020-07-02,5.15,15.37,-3.23,0.0,64.14,Pasco
2020-07-03,5.82,15.16,-2.37,0.04,68.11,Pasco
2020-07-04,7.23,15.17,0.96,0.04,77.37,Pasco
2020-07-05,6.87,13.35,2.56,0.0,80.06,Pasco
2020-07-06,6.87,13.1,3.34,0.0,78.45,Pasco
2020-07-07,8.08,17.05,1.49,0.93,66.03,Pasco
2020-07-08,7.1,14.26,2.45,0.23,77.58,Pasco
2020-07-09,4.54,10.0,1.24,34.48,84.42,Pasco
2020-07-10,4.95,10.87,0.85,14.14,82.63,Pasco
2020-07-11,6.73,14.09,0.92,1.11,76.37,Pasco
2020-07-12,6.66,14.22,2.25,0.21,79.65,Pasco
2020-07-13,5.79,13.22,-0.81,0.08,74.74,Pasco
2020-07-14,6.4,12.69,1.9,0.01,77.39,Pasco
2020-07-15,6.52,13.12,1.99,0.02,76.0,Pasco
2020-07-16,7.1,14.04,1.62,0.0,77.95,Pasco
2020-07-17,7.26,14.09,2.74,0.0,77.93,Pasco
2020-07-18,7.01,14.11,2.42,0.0,75.57,Pasco
2020-07-19,5.68,13.69,-2.03,0.02,69.42,Pasco
2020-07-20,6.17,14.44,-1.74,0.0,65.99,Pasco
2020-07-21,6.44,14.69,0.47,0.0,69.49,Pasco
2020-07-22,6.83,14.37,1.49,0.0,76.96,Pasco
2020-07-23,6.7,15.35,-0.43,0.0,73.31,Pasco
2020-07-24,5.53,13.77,0.38,0.0,63.35,Pasco
2020-07-25,5.08,11.28,1.12,4.2,85.25,Pasco
2020-07-26,5.37,12.88,-0.58,1.04,78.68,Pasco
2020-07-27,6.32,14.46,-0.45,2.85,73.42,Pasco
2020-07-28,6.16,14.51,-1.06,0.47,72.5,Pasco
2020-07-29,6.08,14.11,-1.07,0.66,68.97,Pasco
2020-07-30,7.34,13.8,3.83,1.56,83.27,Pasco
2020-07-31,7.44,16.16,2.29,0.0,73.12,Pasco
2020-08-01,6.05,15.24,-1.81,0.0,66.13,Pasco
2020-08-02,5.61,15.49,-2.65,0.0,68.18,Pasco
2020-08-03,4.06,13.53,-2.27,0.0,69.54,Pasco
2020-08-04,4.47,14.12,-3.7,0.0,67.22,Pasco
2020-08-05,4.27,13.71,-3.18,0.0,66.7,Pasco
2020-08-06,4.34,13.85,-2.83,0.0,62.69,Pasco
2020-08-07,4.23,12.87,-2.22,0.0,71.57,Pasco
2020-08-08,5.41,12.99,-1.37,0.0,77.44,Pasco
2020-08-09,6.88,13.5,2.68,0.0,77.34,Pasco
2020-08-10,7.52,14.71,3.35,0.0,75.86,Pasco
2020-08-11,8.2,15.75,2.78,0.0,71.75,Pasco
2020-08-12,7.2,14.54,1.71,0.87,74.16,Pasco
2020-08-13,8.82,16.83,3.01,0.1,71.88,Pasco
2020-08-14,7.98,14.77,2.25,0.0,63.1,Pasco
2020-08-15,7.32,15.23,0.39,3.16,64.52,Pasco
2020-08-16,7.35,14.13,3.01,0.4,75.15,Pasco
2020-08-17,7.73,16.41,0.26,0.0,65.89,Pasco
2020-08-18,8.84,17.52,1.36,0.0,70.07,Pasco
2020-08-19,9.62,17.0,3.68,0.0,71.78,Pasco
2020-08-20,8.21,14.6,3.54,0.0,75.44,Pasco
2020-08-21,7.95,14.21,4.01,0.0,75.94,Pasco
2020-08-22,7.5,14.61,2.26,4.62,76.78,Pasco
2020-08-23,7.48,15.68,2.2,0.63,76.09,Pasco
2020-08-24,6.83,15.45,-0.8,0.0,68.72,Pasco
2020-08-25,7.29,15.9,-0.94,0.0,68.67,Pasco
2020-08-26,7.82,15.98,2.49,0.0,72.52,Pasco
2020-08-27,7.85,16.09,1.88,0.0,69.2,Pasco
2020-08-28,8.04,16.16,0.91,0.0,67.0,Pasco
2020-08-29,8.28,16.46,1.44,0.0,67.02,Pasco
2020-08-30,7.49,15.22,3.06,0.0,74.26,Pasco
2020-08-31,6.47,14.08,0.73,0.01,71.1,Pasco
2020-09-01,6.68,11.69,3.78,0.0,80.48,Pasco
2020-09-02,7.04,14.04,2.63,0.0,77.3,Pasco
2020-09-03,7.48,14.76,2.07,0.0,75.41,Pasco
2020-09-04,8.02,14.64,3.29,0.0,77.46,Pasco
2020-09-05,8.01,14.31,3.85,0.0,75.05,Pasco
2020-09-06,8.62,16.14,3.16,0.0,69.55,Pasco
2020-09-07,8.67,16.74,2.91,0.0,69.83,Pasco
2020-09-08,7.31,15.14,2.24,0.0,76.6,Pasco
2020-09-09,6.88,14.78,1.21,0.0,70.17,Pasco
2020-09-10,7.56,14.99,2.22,0.0,69.78,Pasco
2020-09-11,7.8,14.69,3.36,0.0,75.87,Pasco
2020-09-12,7.67,14.2,4.09,0.0,77.92,Pasco
2020-09-13,7.44,13.92,3.3,0.0,75.87,Pasco
2020-09-14,7.83,14.5,1.78,0.58,75.55,Pasco
2020-09-15,7.6,12.78,3.94,0.1,76.5,Pasco
2020-09-16,8.36,16.68,2.29,0.0,65.95,Pasco
2020-09-17,8.04,16.06,2.54,0.0,67.66,Pasco
2020-09-18,7.38,12.47,3.76,0.05,82.69,Pasco
2020-09-19,8.06,14.38,4.26,0.02,76.65,Pasco
2020-09-20,7.95,16.12,1.39,0.0,66.39,Pasco
2020-09-21,7.81,12.51,4.92,0.0,80.39,Pasco
2020-09-22,5.76,11.94,2.57,3.14,86.61,Pasco
2020-09-23,7.26,14.46,3.34,0.49,77.96,Pasco
2020-09-24,6.93,13.54,1.49,0.94,76.13,Pasco
2020-09-25,7.41,14.99,1.82,0.19,73.4,Pasco
2020-09-26,7.71,14.38,3.8,0.0,76.74,Pasco
2020-09-27,6.82,13.78,2.49,0.0,74.63,Pasco
2020-09-28,6.83,13.68,3.45,0.0,78.68,Pasco
2020-09-29,6.89,14.11,2.71,0.0,78.13,Pasco
2020-09-30,6.56,12.61,2.98,0.0,76.69,Pasco
2020-10-01,6.98,14.71,0.84,0.0,74.68,Pasco
2020-10-02,7.67,14.9,2.39,0.0,76.02,Pasco
2020-10-03,8.48,14.72,5.01,0.0,75.77,Pasco
2020-10-04,7.91,12.58,5.04,0.0,80.9,Pasco
2020-10-05,7.46,14.08,3.51,0.0,75.06,Pasco
2020-10-06,6.97,14.29,0.59,0.0,70.18,Pasco
2020-10-07,8.13,15.02,3.49,0.0,75.88,Pasco
2020-10-08,8.32,13.5,5.76,0.0,77.28,Pasco
2020-10-09,8.04,15.18,3.0,0.0,72.24,Pasco
2020-10-10,7.01,12.69,2.87,0.0,76.69,Pasco
2020-10-11,7.07,15.89,-0.27,0.34,67.36,Pasco
2020-10-12,8.01,15.92,2.95,0.05,70.22,Pasco
2020-10-13,8.29,15.54,3.92,0.1,75.16,Pasco
2020-10-14,7.96,16.07,2.64,0.32,72.23,Pasco
2020-10-15,8.18,15.48,2.52,0.0,74.25,Pasco
2020-10-16,8.28,15.23,3.16,0.02,73.65,Pasco
2020-10-17,7.3,14.77,1.5,0.0,74.56,Pasco
2020-10-18,7.32,15.56,2.06,0.0,70.69,Pasco
2020-10-19,6.39,13.44,1.68,0.0,72.98,Pasco
2020-10-20,6.13,9.76,2.89,0.0,84.27,Pasco
2020-10-21,7.22,12.34,4.3,0.0,80.02,Pasco
2020-10-22,7.95,15.08,2.36,0.08,75.98,Pasco
2020-10-23,8.12,16.24,2.35,0.0,74.56,Pasco
2020-10-24,9.27,16.69,3.65,0.0,74.78,Pasco
2020-10-25,9.75,17.26,5.11,0.0,74.5,Pasco
2020-10-26,9.13,15.01,5.94,0.0,78.49,Pasco
2020-10-27,9.23,16.84,3.81,0.0,71.72,Pasco
2020-10-28,8.9,17.73,2.37,13.91,64.81,Pasco
2020-10-29,7.44,16.13,1.43,2.44,70.3,Pasco
2020-10-30,6.85,15.84,1.54,0.01,70.6,Pasco
2020-10-31,7.77,16.67,1.44,0.01,59.12,Pasco
2020-11-01,9.12,17.35,1.95,0.0,63.26,Pasco
2020-11-02,8.95,15.69,4.3,0.0,73.43,Pasco
2020-11-03,6.81,10.19,4.87,0.0,87.3,Pasco
2020-11-04,8.56,15.73,2.67,0.0,74.41,Pasco
2020-11-05,8.45,13.65,5.42,0.0,79.18,Pasco
2020-11-06,9.01,16.03,3.78,0.0,75.01,Pasco
2020-11-07,8.69,14.87,5.54,0.0,74.2,Pasco
2020-11-08,8.8,16.03,3.54,0.0,69.44,Pasco
2020-11-09,9.51,16.15,5.1,0.0,74.42,Pasco
2020-11-10,8.07,13.29,4.71,25.57,79.72,Pasco
2020-11-11,5.23,10.0,0.85,1.05,87.01,Pasco
2020-11-12,8.19,15.49,2.82,0.05,77.92,Pasco
2020-11-13,8.38,15.83,3.17,0.0,72.35,Pasco
2020-11-14,7.01,13.63,3.52,3.12,77.37,Pasco
2020-11-15,7.58,14.54,1.3,0.14,75.84,Pasco
2020-11-16,8.01,14.54,1.72,0.0,76.21,Pasco
2020-11-17,8.69,14.34,4.27,0.0,78.0,Pasco
2020-11-18,8.9,16.33,4.05,0.87,74.23,Pasco
2020-11-19,8.09,12.82,4.37,0.87,82.53,Pasco
2020-11-20,7.75,14.34,3.28,0.07,75.78,Pasco
2020-11-21,5.71,10.86,1.21,0.0,76.2,Pasco
2020-11-22,7.91,14.22,3.39,0.0,77.52,Pasco
2020-11-23,8.07,16.6,2.88,0.0,72.49,Pasco
2020-11-24,7.73,15.24,0.45,0.0,65.44,Pasco
2020-11-25,9.48,17.41,3.52,0.0,65.47,Pasco
2020-11-26,8.61,16.7,2.18,0.0,68.78,Pasco
