fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2023-04-05,21.25,25.14,18.54,0.0,78.3,Lima
2023-04-06,21.12,26.14,18.14,0.0,74.52,Lima
2023-04-07,20.71,25.32,17.48,0.0,77.55,Lima
2023-04-08,20.58,24.38,17.57,0.0,79.45,Lima
2023-04-09,21.24,25.59,17.88,0.0,76.22,Lima
2023-04-10,21.47,26.13,18.2,0.0,74.16,Lima
2023-04-11,21.18,25.8,17.96,0.0,76.47,Lima
2023-04-12,21.02,25.82,18.2,0.0,76.89,Lima
2023-04-13,20.81,25.61,17.9,0.0,76.18,Lima
2023-04-14,21.08,25.37,18.01,0.0,74.35,Lima
2023-04-15,20.69,25.67,18.08,0.02,77.7,Lima
2023-04-16,20.35,24.45,18.03,0.04,78.09,Lima
2023-04-17,19.46,22.88,17.49,0.05,82.4,Lima
2023-04-18,19.8,24.13,17.09,0.02,78.33,Lima
2023-04-19,19.95,24.74,16.65,0.02,76.64,Lima
2023-04-20,20.17,24.57,16.91,0.03,76.17,Lima
2023-04-21,19.64,23.14,17.39,0.03,77.56,Lima
2023-04-22,20.13,24.22,17.2,0.01,77.31,Lima
2023-04-23,20.06,24.36,17.43,0.01,78.87,Lima
2023-04-24,20.24,24.11,17.48,0.0,77.22,Lima
2023-04-25,19.34,22.47,17.16,0.0,81.28,Lima
2023-04-26,20.11,25.12,16.47,0.0,76.67,Lima
2023-04-27,20.54,25.97,16.61,0.0,74.56,Lima
2023-04-28,20.05,23.45,17.71,0.0,78.39,Lima
2023-04-29,20.73,25.54,17.85,0.0,75.21,Lima
2023-04-30,20.27,24.56,17.48,0.0,76.32,Lima
2023-05-01,20.18,24.88,17.06,0.0,75.4,Lima
2023-05-02,20.12,24.55,16.6,0.0,71.93,Lima
2023-05-03,20.14,24.22,17.34,0.0,72.33,Lima
2023-05-04,20.47,25.11,17.23,0.0,67.49,Lima
2023-05-05,20.36,25.44,17.41,0.01,66.19,Lima
2023-05-06,20.04,24.07,16.74,0.01,68.0,Lima
2023-05-07,20.37,24.92,17.67,0.03,63.82,Lima
2023-05-08,20.6,25.0,17.29,0.03,66.19,Lima
2023-05-09,20.84,25.13,17.91,0.01,63.78,Lima
2023-05-10,20.62,25.67,17.41,0.1,58.79,Lima
2023-05-11,19.74,24.95,16.14,0.03,60.96,Lima
2023-05-12,19.95,25.14,15.89,0.0,57.07,Lima
2023-05-13,20.06,24.21,16.62,0.0,65.51,Lima
2023-05-14,20.26,24.9,16.81,0.0,68.42,Lima
2023-05-15,20.01,24.61,17.11,0.0,69.04,Lima
2023-05-16,19.7,25.22,15.8,0.0,67.18,Lima
2023-05-17,19.29,24.58,15.48,0.0,71.78,Lima
2023-05-18,19.46,24.24,16.07,0.0,72.84,Lima
2023-05-19,19.49,24.34,16.06,0.0,71.7,Lima
2023-05-20,19.49,24.66,16.33,0.0,65.42,Lima
2023-05-21,19.5,24.26,16.03,0.0,65.89,Lima
2023-05-22,19.41,23.91,15.73,0.0,69.35,Lima
2023-05-23,19.36,23.63,15.8,0.0,69.79,Lima
2023-05-24,19.25,23.95,15.59,0.0,69.85,Lima
2023-05-25,19.11,23.22,15.61,0.0,70.48,Lima
2023-05-26,19.62,23.51,16.5,0.0,68.23,Lima
2023-05-27,19.57,24.04,16.77,0.0,68.37,Lima
2023-05-28,19.04,23.51,16.53,0.0,71.8,Lima
2023-05-29,19.35,25.04,16.36,0.01,67.63,Lima
2023-05-30,18.68,23.47,15.46,0.01,70.24,Lima
2023-05-31,19.26,24.93,15.53,0.0,68.86,Lima
2023-06-01,19.14,25.47,14.24,0.0,58.76,Lima
2023-06-02,19.0,24.92,14.49,0.0,57.78,Lima
2023-06-03,18.78,24.02,14.63,0.0,67.67,Lima
2023-06-04,19.0,24.5,15.26,0.0,66.5,Lima
2023-06-05,19.61,25.76,14.95,0.0,66.86,Lima
2023-06-06,19.04,24.01,15.24,0.0,69.02,Lima
2023-06-07,18.64,23.43,14.86,0.02,71.25,Lima
2023-06-08,18.61,23.39,15.62,0.01,71.71,Lima
2023-06-09,18.65,23.6,15.22,0.01,69.84,Lima
2023-06-10,18.53,23.53,14.87,0.0,68.38,Lima
2023-06-11,18.08,23.15,14.33,0.0,68.2,Lima
2023-06-12,18.37,23.88,14.31,0.01,68.77,Lima
2023-06-13,18.49,23.49,14.66,0.0,62.49,Lima
2023-06-14,18.6,23.18,14.81,0.0,64.32,Lima
2023-06-15,19.52,24.81,15.03,0.0,60.39,Lima
2023-06-16,19.63,24.28,16.36,0.01,60.73,Lima
2023-06-17,19.23,23.83,15.44,0.0,65.42,Lima
2023-06-18,18.94,24.32,14.39,0.01,66.43,Lima
2023-06-19,19.45,25.21,15.66,0.0,61.76,Lima
2023-06-20,19.02,24.29,15.16,0.0,65.41,Lima
2023-06-21,18.51,24.14,14.52,0.0,67.39,Lima
2023-06-22,18.56,23.92,14.49,0.0,65.31,Lima
2023-06-23,18.65,23.7,14.91,0.0,65.59,Lima
2023-06-24,18.48,23.35,15.16,0.01,69.21,Lima
2023-06-25,18.26,23.07,14.62,0.02,71.92,Lima
2023-06-26,18.72,25.03,14.13,0.0,63.59,Lima
2023-06-27,18.26,23.79,14.49,0.03,70.09,Lima
2023-06-28,18.52,23.9,14.58,0.03,68.16,Lima
2023-06-29,19.11,25.07,14.96,0.01,64.2,Lima
2023-06-30,18.68,23.54,15.27,0.0,66.45,Lima
2023-07-01,18.52,23.44,15.04,0.0,63.4,Lima
2023-07-02,18.0,23.64,14.39,0.0,65.49,Lima
2023-07-03,17.73,23.09,13.43,0.0,71.14,Lima
2023-07-04,18.08,23.22,13.95,0.0,72.63,Lima
2023-07-05,18.3,23.51,14.37,0.0,70.94,Lima
2023-07-06,18.25,23.21,13.62,0.0,68.41,Lima
2023-07-07,17.61,23.1,13.37,0.0,70.18,Lima
2023-07-08,17.9,23.43,13.8,0.0,70.36,Lima
2023-07-09,18.51,24.15,14.72,0.0,69.13,Lima
2023-07-10,18.53,23.33,15.2,0.0,71.31,Lima
2023-07-11,18.53,23.69,15.35,0.0,69.84,Lima
2023-07-12,18.3,23.11,14.72,0.0,69.84,Lima
2023-07-13,18.87,23.91,15.4,0.0,69.46,Lima
2023-07-14,18.59,23.1,15.19,0.0,69.37,Lima
2023-07-15,18.49,23.05,14.98,0.0,68.63,Lima
2023-07-16,18.71,23.41,15.11,0.0,66.28,Lima
2023-07-17,18.96,24.31,15.46,0.0,66.28,Lima
2023-07-18,19.3,23.8,15.83,0.0,68.36,Lima
2023-07-19,19.76,25.2,15.95,0.0,64.21,Lima
2023-07-20,19.74,24.65,15.74,0.0,64.97,Lima
2023-07-21,19.92,24.91,16.29,0.0,63.06,Lima
2023-07-22,19.84,24.74,16.43,0.0,63.19,Lima
2023-07-23,19.15,24.7,15.15,0.0,65.76,Lima
2023-07-24,18.83,25.07,14.34,0.0,62.9,Lima
2023-07-25,18.26,23.16,14.43,0.0,66.98,Lima
2023-07-26,18.12,23.42,14.22,0.0,65.82,Lima
2023-07-27,18.2,23.14,14.47,0.0,68.32,Lima
2023-07-28,18.67,23.73,14.95,0.0,64.81,Lima
2023-07-29,19.18,24.08,15.64,0.01,62.86,Lima
2023-07-30,19.4,24.33,15.4,0.0,61.64,Lima
2023-07-31,19.54,24.52,15.67,0.0,64.41,Lima
2023-08-01,19.53,25.48,15.34,0.0,61.32,Lima
2023-08-02,19.05,23.95,14.94,0.0,63.0,Lima
2023-08-03,19.04,23.75,15.39,0.0,63.62,Lima
2023-08-04,19.03,23.62,15.75,0.0,62.14,Lima
2023-08-05,18.47,23.21,14.69,0.0,67.11,Lima
2023-08-06,19.2,24.82,15.03,0.0,61.58,Lima
2023-08-07,19.08,24.06,15.29,0.0,64.12,Lima
2023-08-08,19.3,24.36,15.71,0.0,64.84,Lima
2023-08-09,19.18,24.18,15.65,0.0,66.85,Lima
2023-08-10,18.97,23.96,15.44,0.0,63.95,Lima
2023-08-11,18.8,24.01,14.78,0.0,63.35,Lima
2023-08-12,18.63,23.54,14.84,0.0,63.73,Lima
2023-08-13,19.28,23.65,15.38,0.0,59.79,Lima
2023-08-14,18.95,23.93,16.02,0.0,61.09,Lima
2023-08-15,18.52,23.21,14.79,0.0,63.7,Lima
2023-08-16,18.28,23.94,14.34,0.0,60.6,Lima
2023-08-17,17.92,23.38,13.86,0.0,66.97,Lima
2023-08-18,18.19,23.35,14.88,0.01,69.59,Lima
2023-08-19,18.6,23.73,14.92,0.03,69.23,Lima
2023-08-20,18.7,22.99,15.27,0.0,67.97,Lima
2023-08-21,19.22,24.34,15.25,0.0,64.72,Lima
2023-08-22,18.58,23.17,14.57,0.34,65.48,Lima
2023-08-23,18.29,23.24,14.1,2.2,69.16,Lima
2023-08-24,18.54,23.34,14.49,0.0,64.49,Lima
2023-08-25,18.91,23.74,15.28,0.0,62.61,Lima
2023-08-26,18.17,22.46,14.98,0.0,71.17,Lima
2023-08-27,18.77,22.97,15.51,0.0,68.65,Lima
2023-08-28,19.41,24.16,15.92,0.0,66.09,Lima
2023-08-29,19.56,24.13,15.73,0.0,64.94,Lima
2023-08-30,19.82,24.79,16.16,0.0,63.06,Lima
2023-08-31,19.83,24.67,16.68,0.01,59.67,Lima
2023-09-01,18.89,23.48,15.18,0.0,61.79,Lima
2023-09-02,18.72,23.09,14.89,0.0,60.55,Lima
2023-09-03,18.48,23.16,14.71,0.0,59.3,Lima
2023-09-04,18.89,23.37,14.53,0.0,62.87,Lima
2023-09-05,19.84,25.23,15.85,0.0,62.0,Lima
2023-09-06,19.54,23.44,15.92,0.25,62.71,Lima
2023-09-07,18.47,23.47,14.22,0.02,63.8,Lima
2023-09-08,18.73,23.57,14.83,0.0,61.91,Lima
2023-09-09,18.48,23.24,14.87,0.0,68.3,Lima
2023-09-10,19.1,24.67,14.41,0.0,64.43,Lima
2023-09-11,19.03,23.48,15.58,0.11,65.57,Lima
2023-09-12,18.53,22.66,15.52,0.01,62.62,Lima
2023-09-13,18.16,22.81,14.29,0.06,58.68,Lima
2023-09-14,18.61,23.56,14.66,0.01,60.7,Lima
2023-09-15,18.91,23.44,14.29,0.0,62.25,Lima
2023-09-16,19.02,23.6,15.93,0.0,62.3,Lima
2023-09-17,19.19,23.95,16.2,0.0,59.9,Lima
2023-09-18,19.3,23.91,15.87,0.0,56.86,Lima
2023-09-19,19.39,25.03,15.2,0.03,54.26,Lima
2023-09-20,19.27,24.04,15.69,0.06,60.32,Lima
2023-09-21,19.11,23.67,15.71,0.03,64.31,Lima
2023-09-22,19.19,23.76,15.47,0.0,67.05,Lima
2023-09-23,19.21,24.08,16.11,0.0,67.69,Lima
2023-09-24,19.57,24.16,16.35,0.01,67.35,Lima
2023-09-25,19.76,23.37,17.23,0.0,64.55,Lima
2023-09-26,18.65,22.84,15.9,0.0,67.16,Lima
2023-09-27,18.43,22.62,14.82,0.0,70.22,Lima
2023-09-28,18.76,23.14,15.35,0.01,67.93,Lima
2023-09-29,18.6,22.05,16.18,0.01,69.7,Lima
2023-09-30,18.47,22.49,15.36,0.02,67.13,Lima
2023-10-01,19.11,23.49,15.5,0.02,67.53,Lima
2023-10-02,18.57,22.26,15.97,0.05,73.94,Lima
2023-10-03,18.39,22.96,15.43,0.05,69.56,Lima
2023-10-04,18.08,22.0,14.99,0.01,72.99,Lima
2023-10-05,18.18,22.93,14.63,0.02,70.52,Lima
2023-10-06,18.17,22.8,15.13,0.0,73.37,Lima
2023-10-07,18.8,23.03,15.7,0.0,70.21,Lima
2023-10-08,18.79,23.79,15.69,0.0,69.43,Lima
2023-10-09,18.64,21.85,16.76,0.07,73.78,Lima
2023-10-10,19.27,23.67,16.3,0.11,69.62,Lima
2023-10-11,19.27,24.55,15.23,0.0,64.47,Lima
2023-10-12,19.47,24.38,15.61,0.0,62.48,Lima
2023-10-13,19.5,23.37,16.51,0.01,62.65,Lima
2023-10-14,19.2,23.49,15.33,0.0,65.04,Lima
2023-10-15,19.28,23.65,16.37,0.0,68.28,Lima
2023-10-16,19.09,23.82,16.11,0.02,70.44,Lima
2023-10-17,18.46,21.82,15.82,0.04,73.62,Lima
2023-10-18,18.47,21.57,16.29,0.04,72.34,Lima
2023-10-19,19.65,23.84,16.61,0.0,68.01,Lima
2023-10-20,19.0,22.94,16.12,0.01,71.29,Lima
2023-10-21,18.87,22.4,16.11,0.02,70.92,Lima
2023-10-22,17.93,20.67,16.1,0.0,78.1,Lima
2023-10-23,19.14,22.66,16.51,0.01,69.44,Lima
2023-10-24,19.24,23.16,16.3,0.05,69.65,Lima
2023-10-25,18.09,20.83,16.31,0.07,75.83,Lima
2023-10-26,17.93,21.57,15.25,0.09,75.23,Lima
2023-10-27,17.03,20.95,14.35,0.02,78.07,Lima
2023-10-28,17.18,20.77,14.08,0.03,75.45,Lima
2023-10-29,18.26,22.63,15.68,0.0,71.67,Lima
2023-10-30,18.84,23.23,15.85,0.0,67.44,Lima
2023-10-31,18.72,23.49,15.78,0.07,63.31,Lima
2023-11-01,18.21,22.16,15.51,0.02,58.52,Lima
2023-11-02,17.98,22.03,14.89,0.0,68.61,Lima
2023-11-03,18.33,22.92,14.98,0.0,70.28,Lima
2023-11-04,18.47,23.01,14.99,0.05,69.76,Lima
2023-11-05,18.54,22.73,15.65,0.38,69.57,Lima
2023-11-06,19.03,23.14,16.16,0.32,69.77,Lima
2023-11-07,19.56,24.48,16.32,0.0,67.65,Lima
2023-11-08,19.61,24.76,15.68,0.02,66.48,Lima
2023-11-09,19.19,23.02,15.57,0.02,69.59,Lima
2023-11-10,19.89,24.2,16.65,0.01,63.77,Lima
2023-11-11,20.02,24.61,16.03,0.0,61.45,Lima
2023-11-12,19.92,24.16,16.37,0.0,64.88,Lima
2023-11-13,19.7,24.55,15.77,0.0,66.39,Lima
2023-11-14,19.3,23.62,16.62,0.0,65.9,Lima
2023-11-15,18.94,22.79,15.87,0.04,66.44,Lima
2023-11-16,19.35,23.49,15.96,0.01,68.32,Lima
2023-11-17,19.24,23.38,16.26,0.0,67.88,Lima
2023-11-18,18.3,21.76,15.75,0.0,69.9,Lima
2023-11-19,18.31,23.3,15.13,0.0,69.72,Lima
2023-11-20,17.93,22.88,14.52,0.0,68.15,Lima
2023-11-21,18.29,22.31,14.93,0.0,69.08,Lima
2023-11-22,18.39,22.37,15.14,0.0,65.85,Lima
2023-11-23,18.37,21.0,16.47,0.02,66.39,Lima
2023-11-24,18.8,21.21,17.09,0.02,68.4,Lima
2023-11-25,18.89,21.89,16.7,0.04,70.4,Lima
2023-11-26,19.2,23.09,16.48,0.19,70.16,Lima
2023-11-27,19.33,22.73,16.65,0.0,70.98,Lima
2023-11-28,19.15,22.53,16.66,0.0,69.82,Lima
2023-11-29,19.45,23.13,16.41,0.0,63.12,Lima
2023-11-30,19.15,23.48,16.0,0.03,70.88,Lima
2023-12-01,18.27,20.78,16.65,0.05,76.63,Lima
2023-12-02,19.05,22.96,16.31,0.03,71.32,Lima
2023-12-03,19.9,24.29,16.27,0.0,64.29,Lima
2023-12-04,19.17,23.22,16.2,0.0,63.24,Lima
2023-12-05,19.18,23.71,16.05,0.06,63.7,Lima
2023-12-06,19.19,23.93,16.15,0.02,68.5,Lima
2023-12-07,18.92,22.17,15.96,0.17,73.22,Lima
2023-12-08,19.47,24.25,15.94,0.04,70.46,Lima
2023-12-09,20.08,24.41,16.66,0.0,66.0,Lima
2023-12-10,20.04,23.77,17.27,5.85,69.12,Lima
2023-12-11,20.22,24.43,17.52,2.43,73.35,Lima
2023-12-12,20.38,24.17,17.7,0.03,72.75,Lima
2023-12-13,19.9,24.06,16.62,0.1,71.59,Lima
2023-12-14,20.01,24.26,17.0,0.03,69.86,Lima
2023-12-15,19.96,24.02,16.56,0.01,71.99,Lima
2023-12-16,19.96,24.02,16.97,0.04,71.42,Lima
2023-12-17,20.21,23.4,17.43,0.12,71.37,Lima
2023-12-18,20.37,24.14,17.72,0.0,72.9,Lima
2023-12-19,20.43,24.38,17.84,0.0,69.31,Lima
2023-12-20,19.33,22.44,17.45,0.04,72.23,Lima
2023-12-21,19.59,24.36,16.53,0.32,72.52,Lima
2023-12-22,20.08,25.11,16.92,0.19,71.39,Lima
2023-12-23,19.95,24.87,16.49,0.06,72.91,Lima
2023-12-24,20.7,26.02,17.01,0.02,69.82,Lima
2023-12-25,19.82,23.95,16.92,0.3,75.38,Lima
2023-12-26,20.23,25.27,16.68,0.49,73.17,Lima
2023-12-27,19.58,23.78,16.91,0.08,75.9,Lima
2023-12-28,19.38,23.09,16.79,0.16,79.29,Lima
2023-12-29,19.55,23.12,16.42,0.23,78.13,Lima
2023-12-30,19.09,21.77,16.73,0.11,80.96,Lima
2023-12-31,18.69,21.93,16.76,0.36,82.8,Lima
2024-01-01,19.25,22.79,16.67,0.08,82.19,Lima
2024-01-02,18.97,22.39,17.11,0.13,82.71,Lima
2024-01-03,18.94,22.02,16.71,0.09,81.12,Lima
2024-01-04,19.82,23.95,16.81,0.1,77.04,Lima
2024-01-05,20.45,24.95,17.86,0.02,74.92,Lima
2024-01-06,20.49,24.76,17.48,0.02,76.19,Lima
2024-01-07,20.79,25.25,17.39,0.02,75.01,Lima
2024-01-08,20.29,24.16,17.77,0.01,78.92,Lima
2024-01-09,20.74,25.54,17.14,0.03,77.32,Lima
2024-01-10,20.55,25.22,17.51,0.01,78.86,Lima
2024-01-11,20.13,24.17,17.44,0.02,78.22,Lima
2024-01-12,19.73,23.3,17.44,0.21,81.11,Lima
2024-01-13,20.35,24.36,17.01,0.14,78.71,Lima
2024-01-14,19.92,22.85,17.86,0.55,80.45,Lima
2024-01-15,20.24,24.68,16.96,0.09,78.76,Lima
2024-01-16,20.97,25.88,17.47,0.07,75.57,Lima
2024-01-17,20.58,23.92,18.16,0.04,77.1,Lima
2024-01-18,20.85,25.51,17.22,0.15,76.54,Lima
2024-01-19,20.92,24.89,18.27,0.15,76.36,Lima
2024-01-20,21.0,25.69,17.69,0.06,75.22,Lima
2024-01-21,21.18,25.8,17.95,0.04,72.25,Lima
2024-01-22,21.06,24.34,18.58,0.08,76.38,Lima
2024-01-23,21.96,25.62,19.19,0.03,74.9,Lima
2024-01-24,21.93,25.67,18.9,0.0,76.99,Lima
2024-01-25,22.07,26.42,19.05,0.01,73.08,Lima
2024-01-26,22.01,26.81,18.99,0.03,76.32,Lima
2024-01-27,21.58,25.63,19.07,0.05,81.19,Lima
2024-01-28,21.67,25.61,18.71,0.11,78.71,Lima
2024-01-29,22.1,26.0,19.46,0.02,75.9,Lima
2024-01-30,22.11,26.53,19.03,0.05,74.16,Lima
2024-01-31,21.64,26.51,19.05,0.06,75.25,Lima
2024-02-01,21.35,26.02,18.35,0.13,76.43,Lima
2024-02-02,20.88,24.65,18.16,0.12,80.11,Lima
2024-02-03,20.76,25.14,17.74,0.62,79.95,Lima
2024-02-04,22.39,27.31,18.54,0.18,72.28,Lima
2024-02-05,21.54,25.88,18.77,0.03,76.74,Lima
2024-02-06,21.51,26.07,18.16,0.1,76.43,Lima
2024-02-07,20.36,23.21,18.27,0.2,82.12,Lima
2024-02-08,21.83,25.52,18.86,0.02,74.06,Lima
2024-02-09,21.62,24.51,19.43,0.02,72.74,Lima
2024-02-10,22.15,26.35,19.25,0.02,75.11,Lima
2024-02-11,21.83,25.87,18.61,0.07,75.47,Lima
2024-02-12,21.21,23.79,18.91,0.2,81.17,Lima
2024-02-13,21.59,25.13,19.15,0.12,79.84,Lima
2024-02-14,22.37,26.52,19.58,0.17,75.66,Lima
2024-02-15,22.14,26.76,19.1,0.27,77.15,Lima
2024-02-16,22.23,27.39,19.0,0.21,76.72,Lima
2024-02-17,22.02,26.14,19.07,0.15,74.68,Lima
2024-02-18,21.4,25.02,19.05,0.14,79.13,Lima
2024-02-19,21.49,24.55,19.38,0.07,78.23,Lima
2024-02-20,20.9,24.38,18.5,0.12,79.9,Lima
2024-02-21,20.88,25.17,18.03,0.09,79.96,Lima
2024-02-22,20.69,24.79,17.93,0.06,80.69,Lima
2024-02-23,20.19,23.16,18.33,0.17,84.01,Lima
2024-02-24,20.61,23.26,18.52,0.31,82.19,Lima
2024-02-25,20.57,23.34,18.73,0.28,80.11,Lima
2024-02-26,20.43,24.41,17.72,0.47,80.22,Lima
2024-02-27,20.82,25.37,17.62,0.21,79.09,Lima
2024-02-28,20.55,24.22,18.27,1.13,80.84,Lima
2024-02-29,20.09,23.04,18.53,0.47,83.04,Lima
2024-03-01,19.82,22.76,17.97,0.18,81.48,Lima
2024-03-02,20.11,24.49,17.48,0.19,79.24,Lima
2024-03-03,20.46,25.06,16.83,0.22,78.11,Lima
2024-03-04,20.62,24.58,18.18,0.3,81.43,Lima
2024-03-05,20.87,24.05,18.38,0.04,79.92,Lima
2024-03-06,21.19,24.85,18.77,0.13,78.93,Lima
2024-03-07,21.81,25.68,18.82,0.01,74.75,Lima
2024-03-08,21.13,24.47,18.86,0.13,77.46,Lima
2024-03-09,21.35,25.52,18.82,0.28,77.67,Lima
2024-03-10,21.07,24.97,18.1,0.25,78.65,Lima
2024-03-11,21.36,25.72,18.57,0.15,77.18,Lima
2024-03-12,21.24,25.92,18.54,0.06,76.56,Lima
2024-03-13,21.5,26.42,18.56,0.0,74.21,Lima
2024-03-14,21.3,26.23,18.05,0.01,72.09,Lima
2024-03-15,21.53,26.89,17.74,0.01,70.43,Lima
2024-03-16,21.13,25.41,18.01,0.43,74.82,Lima
2024-03-17,20.77,23.48,18.83,0.36,78.33,Lima
2024-03-18,20.82,24.57,18.85,0.5,74.29,Lima
2024-03-19,20.73,23.32,18.92,0.23,75.21,Lima
2024-03-20,21.01,25.11,17.99,0.02,72.33,Lima
2024-03-21,21.2,25.05,18.3,0.05,72.19,Lima
2024-03-22,20.16,23.01,18.2,0.17,78.2,Lima
2024-03-23,19.85,22.67,18.33,0.59,83.23,Lima
2024-03-24,20.68,24.86,17.97,0.13,78.06,Lima
2024-03-25,20.92,24.48,18.81,0.08,73.77,Lima
2024-03-26,20.08,22.71,18.0,0.3,77.65,Lima
2024-03-27,20.05,23.0,17.71,0.17,76.5,Lima
2024-03-28,20.9,25.69,17.98,0.14,72.32,Lima
2024-03-29,20.57,24.84,17.43,0.1,75.69,Lima
2024-03-30,20.32,24.36,17.68,0.08,76.91,Lima
2024-03-31,20.3,24.58,17.65,0.41,78.27,Lima
2024-04-01,20.17,24.6,17.71,0.77,77.28,Lima
2024-04-02,19.72,24.13,16.97,0.24,79.67,Lima
2024-04-03,19.84,24.37,16.89,0.07,76.84,Lima
2024-04-04,19.93,23.7,17.3,0.24,78.27,Lima
2024-04-05,20.08,24.2,17.62,0.1,80.47,Lima
2024-04-06,20.32,24.8,17.13,0.22,79.44,Lima
2024-04-07,20.77,25.35,18.04,0.19,76.68,Lima
2024-04-08,20.13,24.28,17.78,0.06,79.17,Lima
2024-04-09,20.22,24.84,17.49,0.33,78.31,Lima
2024-04-10,20.32,24.17,17.76,0.47,78.17,Lima
2024-04-11,20.4,24.04,17.9,0.07,72.64,Lima
2024-04-12,20.89,25.17,18.22,0.06,68.92,Lima
2024-04-13,20.28,24.88,17.28,0.05,70.97,Lima
2024-04-14,19.49,24.34,16.14,0.08,67.06,Lima
2024-04-15,19.22,24.18,15.79,0.04,65.28,Lima
2024-04-16,19.5,24.1,16.08,0.0,70.35,Lima
2024-04-17,20.06,24.69,16.43,0.0,67.0,Lima
2024-04-18,19.96,24.63,16.27,0.0,65.62,Lima
2024-04-19,19.56,23.8,16.27,0.0,69.11,Lima
2024-04-20,19.6,24.45,16.31,0.01,70.9,Lima
2024-04-21,19.02,22.97,16.63,0.06,75.24,Lima
2024-04-22,19.44,24.32,15.84,0.11,75.16,Lima
2024-04-23,19.98,24.75,16.7,0.06,73.83,Lima
2024-04-24,19.87,24.77,16.73,0.02,72.62,Lima
2024-04-25,19.92,24.64,16.62,0.05,72.42,Lima
2024-04-26,19.62,23.96,17.2,0.0,76.27,Lima
2024-04-27,19.3,23.71,16.64,0.0,77.37,Lima
2024-04-28,19.15,23.41,16.71,0.0,76.39,Lima
2024-04-29,19.86,24.73,16.38,0.0,71.86,Lima
2024-04-30,20.19,24.25,17.32,0.01,71.65,Lima
2024-05-01,20.12,24.34,17.49,0.01,71.68,Lima
2024-05-02,19.63,24.09,16.86,0.03,71.55,Lima
2024-05-03,18.99,24.06,16.38,0.01,69.97,Lima
2024-05-04,19.04,22.65,16.51,0.0,68.53,Lima
2024-05-05,19.18,24.2,15.8,0.0,68.71,Lima
2024-05-06,19.1,23.9,16.01,0.0,70.08,Lima
2024-05-07,18.75,23.35,15.79,0.0,71.99,Lima
2024-05-08,19.08,24.24,16.14,0.0,71.84,Lima
2024-05-09,19.09,23.43,16.24,0.0,70.86,Lima
2024-05-10,19.11,23.23,16.1,0.0,69.5,Lima
2024-05-11,19.22,23.88,16.25,0.01,67.44,Lima
2024-05-12,18.83,22.97,16.12,0.01,67.41,Lima
2024-05-13,19.11,23.37,15.47,0.01,64.91,Lima
2024-05-14,19.4,23.61,16.61,0.01,63.69,Lima
2024-05-15,18.39,22.4,15.53,0.01,67.4,Lima
2024-05-16,18.24,22.43,14.84,0.03,68.93,Lima
2024-05-17,19.16,23.46,16.58,0.02,63.93,Lima
2024-05-18,19.04,23.95,15.38,0.01,61.26,Lima
2024-05-19,19.02,23.47,15.89,0.0,59.83,Lima
2024-05-20,19.24,24.07,16.35,0.03,53.56,Lima
2024-05-21,18.79,23.95,15.44,0.04,55.64,Lima
2024-05-22,18.68,23.29,14.81,0.0,58.73,Lima
2024-05-23,18.15,22.72,14.83,0.0,62.03,Lima
2024-05-24,18.22,22.5,14.92,0.0,60.75,Lima
2024-05-25,18.6,23.82,14.99,0.0,56.01,Lima
2024-05-26,18.08,22.85,14.86,0.0,53.33,Lima
2024-05-27,18.14,23.31,14.47,0.0,57.38,Lima
2024-05-28,17.62,22.07,14.66,0.75,62.94,Lima
2024-05-29,18.31,23.03,14.81,0.01,61.17,Lima
2024-05-30,17.99,23.48,13.85,0.0,61.08,Lima
2024-05-31,17.92,22.99,13.88,0.0,59.86,Lima
2024-06-01,18.82,24.01,14.33,0.0,54.87,Lima
2024-06-02,18.56,23.12,14.95,0.07,54.67,Lima
2024-06-03,18.48,24.69,13.73,0.01,60.29,Lima
2024-06-04,18.28,23.29,14.14,0.0,58.5,Lima
2024-06-05,17.71,22.46,13.73,0.0,58.35,Lima
2024-06-06,17.47,23.02,12.71,0.0,57.59,Lima
2024-06-07,17.81,23.37,12.78,0.0,52.83,Lima
2024-06-08,17.49,23.99,12.45,0.0,56.33,Lima
2024-06-09,17.02,22.28,13.45,0.0,60.94,Lima
2024-06-10,17.12,22.05,13.32,0.0,63.16,Lima
2024-06-11,18.4,23.23,14.87,0.0,62.08,Lima
2024-06-12,18.7,23.87,15.65,0.0,56.88,Lima
2024-06-13,17.31,21.79,14.79,0.0,64.46,Lima
2024-06-14,17.29,22.37,13.77,0.01,62.84,Lima
2024-06-15,17.34,21.93,14.3,0.03,68.14,Lima
2024-06-16,17.51,22.11,14.58,0.04,70.67,Lima
2024-06-17,17.1,21.6,14.25,0.03,69.28,Lima
2024-06-18,16.44,21.16,13.68,0.05,68.78,Lima
2024-06-19,16.52,20.75,13.43,0.25,64.59,Lima
2024-06-20,17.39,20.8,14.98,0.03,66.25,Lima
2024-06-21,18.17,22.41,15.58,0.02,58.26,Lima
2024-06-22,18.0,22.81,14.53,0.04,60.0,Lima
2024-06-23,17.97,22.69,14.68,0.05,60.37,Lima
2024-06-24,17.5,22.57,14.57,0.06,66.78,Lima
2024-06-25,16.71,21.83,13.27,0.01,68.87,Lima
2024-06-26,16.57,21.78,13.0,0.02,69.2,Lima
2024-06-27,16.82,22.25,13.05,0.05,67.61,Lima
